path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2580E+02,bad,bad,bad,bad,0.013333333333333334,1.5804140576706729e-16,0.006666666666666746,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2623E+02,bad,bad,bad,bad,0.01,5.504077553973585e-13,0.005000000000275204,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.2666E+02,bad,bad,bad,bad,0.0033333333333333335,8.132117687033834e-15,0.0016666666666707327,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6266E+02,bad,bad,bad,bad,0.0,1.3040555296457685e-17,6.520277648228842e-18,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N2/egn02w.1062E+02,bad,bad,bad,bad,0.01,2.9337478220184903e-26,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N2/egn02w.1088E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N2/egn02w.1148E+02,good,bad,good,bad,0.2733333333333333,0.999779999256134,0.6365566662947337,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N2/egn02w.1239E+02,good,bad,good,bad,0.38,0.9999796152114868,0.6899898076057434,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N2/egn02w.1609E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N2/egn02w.2030E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N3/egn03w.5807E+01,bad,bad,bad,bad,0.01,8.576567897528369e-20,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N3/egn03w.6981E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.1052E+02,bad,bad,bad,bad,0.01,4.972774452725772e-36,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.1223E+02,good,good,good,good,0.8933333333333333,1.0,0.9466666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.1498E+02,good,good,good,good,0.97,1.0,0.985,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.2225E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.2261E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.2334E+02,good,good,good,good,0.72,0.6040366291999817,0.6620183145999908,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.2625E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.4455E+02,bad,bad,bad,bad,0.01,1.1021068609680097e-33,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.4463E+02,bad,bad,bad,bad,0.01,3.299340149621905e-36,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.5581E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.5664E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.6375E+02,bad,bad,bad,bad,0.02666666666666667,4.1777058757914245e-18,0.013333333333333336,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.6761E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.8865E+01,bad,bad,bad,bad,0.2,0.0,0.1,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.8937E+01,bad,bad,bad,bad,0.05,0.0,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.8982E+01,bad,bad,bad,bad,0.43333333333333335,1.5595058577844156e-10,0.21666666674464197,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9018E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9059E+01,bad,bad,bad,bad,0.04666666666666667,1.0814566598660386e-21,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9198E+01,bad,bad,bad,bad,0.07333333333333333,1.7926668575006873e-18,0.03666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9355E+01,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9419E+01,bad,bad,bad,bad,0.16666666666666666,2.80142656417223e-37,0.08333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9542E+01,bad,bad,bad,bad,0.27666666666666667,1.626281574684807e-14,0.13833333333334147,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N4/egn04w.9876E+01,good,good,good,good,0.74,1.0,0.87,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1009E+02,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1161E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1185E+02,bad,bad,bad,bad,0.05333333333333334,3.0890625027426885e-32,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1205E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1226E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1259E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1279E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1530E+02,good,good,good,good,0.9866666666666667,1.0,0.9933333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.1806E+02,good,good,good,good,0.8666666666666667,1.0,0.9333333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.2829E+02,bad,bad,bad,bad,0.013333333333333334,7.764259070744406e-13,0.00666666666705488,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.3147E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.4734E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.4776E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.4796E+02,bad,bad,bad,bad,0.04666666666666667,0.0,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.5462E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.5472E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.5637E+02,bad,bad,bad,bad,0.05333333333333334,4.5394973876473164e-17,0.026666666666666693,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.5774E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N5/egn05w.9885E+01,bad,bad,bad,bad,0.24,2.1889266959684495e-18,0.12,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.1055E+02,good,good,good,good,0.9933333333333333,1.0,0.9966666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.1147E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.1202E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.1418E+02,good,good,bad,good,0.6333333333333333,6.3136894823401235e-06,0.3166698235114078,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.1472E+02,good,good,good,good,0.98,1.0,0.99,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.1484E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.2071E+02,good,good,good,good,0.98,1.0,0.99,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.2540E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.3039E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.5002E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.5046E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.5825E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.8903E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.8975E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.9044E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.9087E+01,bad,bad,good,bad,0.14,0.9348539113998413,0.5374269556999207,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.9281E+01,good,good,good,good,0.95,1.0,0.975,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.9423E+01,good,good,good,good,0.8433333333333334,1.0,0.9216666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N6/egn06w.9881E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1057E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1117E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1121E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1130E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1146E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1162E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1187E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1216E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1639E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.1976E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.2630E+02,bad,good,bad,good,0.7233333333333334,0.0025816848501563072,0.36295750909174485,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.3192E+02,bad,bad,bad,bad,0.05,6.5805571945977254e-18,0.025000000000000005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.4543E+02,bad,bad,bad,bad,0.03333333333333333,2.8175418217387655e-32,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.4562E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.4985E+02,bad,bad,bad,bad,0.04,1.5148389466736885e-24,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.5141E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.5154E+02,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.5162E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.5193E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.5230E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.6041E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N7/egn07w.6461E+02,bad,bad,bad,bad,0.03666666666666667,2.5355298352866544e-34,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.1032E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.1172E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.1321E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.1530E+02,good,good,good,good,0.9466666666666667,1.0,0.9733333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.1802E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.2101E+02,good,good,good,good,0.9933333333333333,1.0,0.9966666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.2397E+02,good,good,good,good,0.98,1.0,0.99,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.2765E+02,bad,good,bad,good,0.9,0.4074286222457886,0.6537143111228942,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.4617E+02,bad,bad,bad,bad,0.09333333333333334,0.0,0.04666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.4740E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.5127E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.5319E+02,bad,bad,bad,bad,0.07,5.1215421938243335e-33,0.035,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.9014E+01,good,good,good,good,0.8933333333333333,1.0,0.9466666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N8/egn08w.9477E+01,good,good,good,good,0.91,0.9999669790267944,0.9549834895133973,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.1011E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.1136E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.1638E+02,good,good,good,good,0.99,1.0,0.995,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.2203E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.2509E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.2877E+02,good,good,good,good,0.89,1.0,0.9450000000000001,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.4356E+02,bad,bad,bad,bad,0.056666666666666664,0.0,0.028333333333333332,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.4398E+02,bad,bad,bad,bad,0.016666666666666666,2.9509079348601784e-27,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.4423E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.4806E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.4885E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.5240E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.5398E+02,bad,bad,bad,bad,0.02,2.8182977492671923e-37,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.9464E+01,bad,bad,good,bad,0.17666666666666667,0.9830245971679688,0.5798456319173177,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N9/egn09w.9909E+01,good,good,good,good,0.6066666666666667,0.9999886751174927,0.8033276708920797,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.1089E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.1224E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.1368E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.1534E+02,good,good,good,good,0.7966666666666666,1.0,0.8983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.2032E+02,good,good,good,good,0.99,1.0,0.995,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.2299E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.2591E+02,good,good,good,good,0.99,1.0,0.995,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.2945E+02,good,good,good,good,0.8633333333333333,0.9976958632469177,0.9305145982901255,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N10/egn10w.4548E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
