path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1216E+03,nstx_135388,2,2,201,9,11.025800274069603,-3.2275488938059424e-05,scored,mixed,-0.001099614740798151,0.35480326826553826,0.04666666666666667,0.0,0.023333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1032E+02,nstx_135388,3,3,201,61,3.2130769349265424,-6.371840669114325e-05,scored,tae_like,0.9984483910352893,1.0,0.03666666666666667,0.0,0.018333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1321E+02,nstx_135388,3,3,201,61,3.6340803865732507,-0.0005442082149620963,scored,tae_like,0.9982909317643982,1.0,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1541E+02,nstx_135388,3,3,201,61,3.9250844548150243,-0.0007130668255054197,scored,tae_like,0.998103012030536,1.0,0.25666666666666665,2.3454801989508667e-10,0.12833333345060732,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2023E+02,nstx_135388,3,3,201,61,4.497459617623351,-0.000497536089395449,scored,tae_like,0.9968591362247042,1.0,0.06,2.9559289597033836e-22,0.03,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2326E+02,nstx_135388,3,3,201,61,4.822864358067667,-3.011341438117822e-06,scored,tae_like,0.7052863678874356,1.0,0.016666666666666666,0.0,0.008333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2558E+02,nstx_135388,3,3,201,61,5.057539472129978,-9.956738038729652e-05,scored,tae_like,0.979878975630155,1.0,0.12333333333333334,6.281231804273047e-38,0.06166666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2677E+02,nstx_135388,3,3,201,61,5.173706246794941,-0.0,scored,tae_like,0.9946097521658328,1.0,0.35,0.0,0.175,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2999E+02,nstx_135388,3,3,201,61,5.476711466709135,-0.0,scored,tae_like,0.6818434330370091,1.0,0.04,0.0,0.02,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.3446E+02,nstx_135388,3,3,201,61,5.8701692240300885,-7.266170243368187e-08,scored,mixed,-0.08909303443091438,0.017659373916490095,0.0,0.0,0.0,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.4409E+02,nstx_135388,3,3,201,61,6.640158071819528,-2.2576797089383957e-05,scored,tae_like,0.9636884184271114,0.9571590886015623,0.05,4.3329939645917285e-23,0.025,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.7148E+02,nstx_135388,3,3,201,61,8.454782967925448,-8.049671830613256e-07,scored,tae_like,0.9235277089422345,0.9438696128449385,0.04,0.769043505191803,0.4045217525959015,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1069E+03,nstx_135388,3,3,201,61,10.338331130372266,-2.4903430924266118e-05,scored,tae_like,0.020433030943891813,0.7743191119391234,0.01,0.0,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1151E+03,nstx_135388,3,3,201,61,10.728901695757221,-6.590927108488189e-05,scored,tae_like,0.583796993663354,0.7454710009489026,0.03,0.0,0.015,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1222E+03,nstx_135388,3,3,201,61,11.053875774716174,-8.883834933461888e-06,scored,tae_like,0.4662244065168085,0.8131418892826052,0.023333333333333334,0.0,0.011666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1240E+03,nstx_135388,3,3,201,61,11.13772059952399,-0.0001772127562780345,scored,tae_like,-0.4538705415943391,0.5928758350632704,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1061E+02,nstx_135388,4,4,201,80,3.2579858983297147,-8.105957098438354e-05,scored,tae_like,0.9985660506342364,1.0,0.02666666666666667,6.087112828763799e-14,0.01333333333336377,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1894E+02,nstx_135388,4,4,201,80,4.352388866529059,-4.9433110282949825e-05,scored,tae_like,0.9958761626290443,1.0,0.12333333333333334,3.728824893300953e-08,0.061666685310791135,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1910E+02,nstx_135388,4,4,201,80,4.3698487779342985,-0.00011192368699531947,scored,tae_like,0.9973575377781178,1.0,0.23666666666666666,0.0025469153188169003,0.11960679099274178,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2230E+02,nstx_135388,4,4,201,80,4.7222422002232625,-1.1277120383954474e-05,scored,tae_like,0.7306463030504132,1.0,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2986E+02,nstx_135388,4,4,201,80,5.464860720180545,-0.0,scored,tae_like,0.6147198002723286,1.0,0.056666666666666664,0.0,0.028333333333333332,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.5270E+02,nstx_135388,4,4,201,80,7.259468344332189,-9.660747768357883e-07,scored,mixed,-0.03215801375779592,0.05254150480650283,0.03,0.0,0.015,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.7341E+02,nstx_135388,4,4,201,80,8.56791318144169,-5.332946367415022e-07,scored,tae_like,0.9792726726905385,0.9956683588195092,0.2633333333333333,0.9993823766708374,0.6313578550020853,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.7833E+02,nstx_135388,4,4,201,80,8.850211126248157,-5.359576461478945e-07,scored,tae_like,0.9834599080947217,0.9962530811338177,0.10666666666666667,1.2893898188731656e-12,0.05333333333397803,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1135E+03,nstx_135388,4,4,201,80,10.651802387259266,-0.00017743855966899963,scored,tae_like,0.5281254773948555,0.9402651173526282,0.03333333333333333,0.0,0.016666666666666666,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1223E+03,nstx_135388,4,4,201,80,11.059355456456078,-1.0126003113225114e-05,scored,mixed,0.4547285818682559,0.49000454690216894,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1528E+02,nstx_135388,5,5,201,99,3.9086707776767144,-0.00039501937505744065,scored,tae_like,0.9978835509866577,1.0,0.02666666666666667,6.5395923155319555e-18,0.013333333333333338,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1626E+02,nstx_135388,5,5,201,99,4.032149582014054,-1.7282993714131782e-06,scored,tae_like,0.9990128982621928,1.0,0.03,0.0,0.015,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1702E+02,nstx_135388,5,5,201,99,4.125938313945824,-0.0004130948828187829,scored,tae_like,0.998291643751869,1.0,0.10666666666666667,0.25574755668640137,0.18120711167653403,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1781E+02,nstx_135388,5,5,201,99,4.220451688693667,-0.000243551503331978,scored,tae_like,0.9981165273077496,1.0,0.22,0.9999518394470215,0.6099759197235107,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1917E+02,nstx_135388,5,5,201,99,4.3778803762256535,-4.59811435628355e-05,scored,tae_like,0.9978101245935489,1.0,0.21666666666666667,1.0,0.6083333333333334,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2653E+02,nstx_135388,5,5,201,99,5.151116447047346,-8.123846545834579e-10,scored,tae_like,0.8775808047750686,1.0,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2892E+02,nstx_135388,5,5,201,99,5.377473389249205,-0.0,scored,tae_like,0.8095304051363832,1.0,0.006666666666666667,0.0,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.8395E+02,nstx_135388,5,5,201,99,9.162668398861767,-3.4759918638887945e-05,scored,mixed,-0.04561117075229853,0.268991889830657,0.38,1.0,0.69,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1073E+03,nstx_135388,5,5,201,99,10.356370280264434,-9.170800886256152e-06,scored,tae_like,0.8120836369520773,0.9106997398255328,0.12333333333333334,2.0023401786565497e-38,0.06166666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1083E+03,nstx_135388,5,5,201,99,10.407300997977334,-1.0965621008816872e-05,scored,tae_like,0.7135878212807093,0.9842427664222583,0.04,0.0,0.02,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1186E+03,nstx_135388,5,5,201,99,10.889595489757896,-0.00011011468584168607,scored,tae_like,0.6083408403373061,0.8704437247936431,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1606E+02,nstx_135388,6,6,201,101,4.007565951101809,-0.001989312110002539,scored,tae_like,0.9997289750525286,1.0,0.02666666666666667,2.669927863865884e-12,0.013333333334668298,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1639E+02,nstx_135388,6,6,201,101,4.048236847218868,-0.001351972465208053,scored,tae_like,0.9979016055560028,1.0,0.06333333333333334,6.054250708561367e-18,0.03166666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2240E+02,nstx_135388,6,6,201,101,4.732393241260764,-0.00016927336308558311,scored,tae_like,0.9983496749923618,1.0,0.13333333333333333,0.0,0.06666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2719E+02,nstx_135388,6,6,201,101,5.214237278769116,-0.0014662254466663558,scored,tae_like,0.900511085285193,1.0,0.09,0.0,0.045,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3259E+02,nstx_135388,6,6,201,101,5.709142088389172,-0.0,scored,tae_like,0.6501523831480335,0.7563137098666403,0.03,1.52928701244688e-36,0.015,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3274E+02,nstx_135388,6,6,201,101,5.722231598057315,-0.0,scored,tae_like,0.6335531675931806,0.7196610959590767,0.03666666666666667,1.0109384547594378e-16,0.018333333333333385,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3279E+02,nstx_135388,6,6,201,101,5.726638646795539,-0.0,scored,tae_like,0.3611232490593901,0.5880191176850527,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3297E+02,nstx_135388,6,6,201,101,5.742381539616451,-0.0,scored,mixed,0.3023917290524424,0.4248539965575972,0.016666666666666666,0.0,0.008333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.4630E+02,nstx_135388,6,6,201,101,6.80465192059202,-4.2588726491902443e-10,scored,tae_like,0.9838826907072646,0.9868665887176477,0.31666666666666665,0.0,0.15833333333333333,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.8307E+02,nstx_135388,6,6,201,101,9.114271423234493,-2.718459478129581e-05,scored,tae_like,0.8328730691958617,0.8585774959867951,0.043333333333333335,0.0,0.021666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.9564E+02,nstx_135388,6,6,201,101,9.779408487078488,-1.863452742999074e-05,scored,tae_like,0.7854159013582105,0.9115050734096585,0.25666666666666665,6.338226842108946e-16,0.12833333333333363,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.9565E+02,nstx_135388,6,6,201,101,9.780207326899706,-7.211723020900224e-05,scored,tae_like,0.783657396867106,0.9106546501088596,0.16666666666666666,2.1448816047510465e-15,0.0833333333333344,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.9706E+02,nstx_135388,6,6,201,101,9.851708193848134,-0.0002901486958827573,scored,tae_like,0.7345168668641943,0.9169197023884939,0.03333333333333333,6.876826269824591e-31,0.016666666666666666,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1028E+03,nstx_135388,6,6,201,101,10.13910732736533,-2.021393523975987e-06,scored,tae_like,0.742872746468961,0.9637053994237642,0.10666666666666667,2.4031851161843143e-11,0.05333333334534926,bad,gold_bad,False,False,False,,,
