path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2098E+02,nstx_135388,5,5,201,99,4.58038316511142,-0.0009746157149756226,scored,tae_like,0.9973716494629633,1.0,0.59,1.0,0.7949999999999999,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3740E+02,nstx_135388,5,5,201,99,6.115223028718759,-2.278262322885074e-11,scored,tae_like,0.9952558899489873,0.9999791751980963,0.74,1.9073989773293583e-15,0.37000000000000094,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.8395E+02,nstx_135388,5,5,201,99,9.162668398861767,-3.4759918638887945e-05,scored,mixed,-0.04561117075229853,0.268991889830657,0.38,1.0,0.69,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2864E+02,nstx_135388,6,6,201,101,5.35167439562662,-6.233354189499485e-05,scored,tae_like,0.9963724686508176,1.0,0.7133333333333334,9.160634640104516e-24,0.3566666666666667,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3008E+02,nstx_135388,6,6,201,101,5.484630711829092,-3.838532982688559e-14,scored,tae_like,0.8738083382171926,1.0,0.5933333333333334,1.0,0.7966666666666666,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.6996E+02,nstx_135388,6,6,201,101,8.364022916054079,-0.0,scored,tae_like,0.9842052936132566,0.9997583721553087,0.5166666666666667,1.0,0.7583333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.8126E+02,nstx_135388,6,6,201,101,9.014591999841763,-8.4435621173447e-08,scored,tae_like,0.9725123114499459,0.998865959371993,0.5733333333333334,1.0,0.7866666666666666,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.9258E+02,nstx_135388,6,6,201,101,9.621857576849008,-1.7638505395459064e-06,scored,tae_like,0.94125231530494,0.99560924982282,0.5866666666666667,1.0,0.7933333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1863E+02,nstx_135388,7,7,201,101,4.316440304352843,-3.685095257109649e-05,scored,tae_like,0.9977640510686212,1.0,0.20666666666666667,0.9999998807907104,0.6033332737286885,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1960E+02,nstx_135388,7,7,201,101,4.427259187683793,-0.00022839368794373761,scored,tae_like,0.9975605002698248,1.0,0.21333333333333335,0.9999998807907104,0.6066666070620219,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2315E+02,nstx_135388,7,7,201,101,4.811844404298684,-0.0002858725234988463,scored,tae_like,0.9978860052530913,1.0,0.52,1.2828115252793039e-22,0.26,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2446E+02,nstx_135388,7,7,201,101,4.945633793538667,-0.00027431437453210195,scored,tae_like,0.9975816161574611,1.0,0.7266666666666667,3.601407908872256e-14,0.3633333333333513,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.2912E+02,nstx_135388,7,7,201,101,5.396266673397143,-2.391462019661946e-06,scored,tae_like,0.9870752200003357,1.0,0.53,6.761601369954795e-13,0.2650000000003381,good,flagged_rf_only_good,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.3047E+02,nstx_135388,7,7,201,101,5.52017586493955,-8.812647943456296e-05,scored,tae_like,0.983455918979629,1.0,0.44333333333333336,1.5339376825522035e-21,0.22166666666666668,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.8037E+02,nstx_135388,7,7,201,101,8.964972104049677,-6.041533897218728e-07,scored,tae_like,0.9718158194517607,0.9936400702174292,0.36666666666666664,0.9999990463256836,0.6833328564961751,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.8224E+02,nstx_135388,7,7,201,101,9.068392480892078,-1.0447072696862192e-06,scored,tae_like,0.9683963993102792,0.9952149939067323,0.27666666666666667,1.0,0.6383333333333333,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.9318E+02,nstx_135388,7,7,201,101,9.65311212950115,-4.26436250337203e-05,scored,tae_like,0.9421156278705705,0.9921496860724797,0.3333333333333333,1.0,0.6666666666666666,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N7/egn07w.1168E+03,nstx_135388,7,7,201,101,10.807820519188871,-1.860105623314732e-06,scored,tae_like,0.4762415120171049,0.6831497301869159,0.48,0.9999970197677612,0.7399985098838806,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.1968E+02,nstx_135388,8,8,201,101,4.436312072019643,-0.00012944203125208475,scored,tae_like,0.9953217583088676,1.0,0.16666666666666666,0.9999954700469971,0.5833310683568319,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2017E+02,nstx_135388,8,8,201,101,4.491212605566873,-3.281481249403299e-05,scored,tae_like,0.9972107581834557,1.0,0.47333333333333333,1.2331971381562834e-11,0.23666666667283265,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.2554E+02,nstx_135388,8,8,201,101,5.05402507788072,-0.00014326364561749198,scored,tae_like,0.9949670908732472,1.0,0.4666666666666667,3.708388010981604e-21,0.23333333333333334,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.8813E+02,nstx_135388,8,8,201,101,9.387945922609127,-1.0899687382392633e-07,scored,tae_like,0.965117839039423,0.9986745173394588,0.4633333333333333,0.9997748732566833,0.7315541032950084,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.1026E+03,nstx_135388,8,8,201,101,10.128014168974314,-1.4003965384052567e-06,scored,tae_like,-0.11677050657757825,0.5896314556041288,0.48333333333333334,1.0,0.7416666666666667,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N8/egn08w.1049E+03,nstx_135388,8,8,201,101,10.240873943758142,-3.099422043068101e-07,scored,tae_like,0.6598925082946749,0.913835344155127,0.56,0.9999994039535522,0.7799997019767761,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1899E+02,nstx_135388,9,9,201,101,4.357440580370355,-5.508899041051249e-05,scored,tae_like,0.9974770764871654,1.0,0.19666666666666666,1.0,0.5983333333333334,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1938E+02,nstx_135388,9,9,201,101,4.40273759237269,-0.00012504422132609015,scored,tae_like,0.9974427463542179,1.0,0.4866666666666667,1.0,0.7433333333333334,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2357E+02,nstx_135388,9,9,201,101,4.85449469116995,-9.641513579998517e-06,scored,tae_like,0.9928916926415577,1.0,0.4066666666666667,7.785737398080528e-05,0.20337226202032374,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.2761E+02,nstx_135388,9,9,201,101,5.254102026763364,-1.124217406226589e-31,scored,tae_like,0.8002340898788703,1.0,0.3466666666666667,0.9999610185623169,0.6733138426144918,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.3602E+02,nstx_135388,9,9,201,101,6.002044103481656,-1.1659433122388643e-37,scored,tae_like,0.5698994544140801,0.784121400813937,0.5866666666666667,1.0,0.7933333333333333,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1010E+03,nstx_135388,9,9,201,101,10.05114201119289,-2.405417915085361e-07,scored,tae_like,0.8850675322786979,0.9860855498054341,0.24333333333333335,1.0,0.6216666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1110E+03,nstx_135388,9,9,201,101,10.537361192574629,-1.2472854677218897e-05,scored,mixed,-0.12971966073568872,0.4701217271815974,0.53,1.0,0.765,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N9/egn09w.1148E+03,nstx_135388,9,9,201,101,10.71451062098602,-1.674087515384629e-05,scored,tae_like,-0.055616994866641574,0.5448280487067991,0.37333333333333335,1.0,0.6866666666666666,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.1906E+02,nstx_135388,10,10,201,101,4.366259249640296,-0.0004690684332916151,scored,tae_like,0.9976547062042964,1.0,0.24333333333333335,0.4493193030357361,0.34632631818453474,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.2001E+02,nstx_135388,10,10,201,101,4.473134867950551,-0.0001014495470391086,scored,tae_like,0.9975126808381416,1.0,0.4533333333333333,0.9999997615814209,0.7266665474573771,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.2742E+02,nstx_135388,10,10,201,101,5.236342395606668,-6.172418251128699e-36,scored,tae_like,0.9200301575094602,1.0,0.6266666666666667,4.501595222885374e-13,0.31333333333355845,good,flagged_rf_only_good,True,False,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N10/egn10w.2748E+02,nstx_135388,10,10,201,101,5.24241039536893,-1.1542714041830921e-37,scored,tae_like,0.9885477245190003,1.0,0.47,0.0,0.235,bad,flagged_borderline_or_disagreement,False,True,True,,,
