path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1313E+02,bad,bad,bad,bad,0.06333333333333334,0.0,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1330E+02,bad,bad,bad,bad,0.05333333333333334,2.7568885345612087e-38,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1349E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1367E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1387E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1407E+02,bad,bad,bad,bad,0.0033333333333333335,7.196274376542988e-39,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1427E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1448E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1470E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1492E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1625E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1652E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1677E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1703E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1729E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1754E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1780E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.9546E+01,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.9878E+01,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1014E+02,bad,bad,bad,bad,0.02,1.4202316301320422e-20,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1033E+02,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1133E+02,bad,bad,bad,bad,0.06333333333333334,5.1040047828617886e-27,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1317E+02,bad,bad,bad,bad,0.043333333333333335,7.108769684016636e-10,0.02166666702210515,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1326E+02,bad,bad,bad,bad,0.01,1.862967843905835e-35,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1336E+02,bad,bad,bad,bad,0.013333333333333334,1.0484753589447498e-29,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1344E+02,bad,bad,bad,bad,0.0033333333333333335,4.64961096666994e-33,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1352E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1964E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1994E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2025E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2175E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2309E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2464E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8524E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8620E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8671E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8697E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8751E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8805E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8884E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9108E+01,bad,bad,bad,bad,0.07,1.5981141868904108e-34,0.035,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9240E+01,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9495E+01,bad,bad,bad,bad,0.09,7.755373125889783e-37,0.045,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9679E+01,bad,bad,bad,bad,0.06,6.099513421106057e-29,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1074E+02,good,good,good,good,0.9733333333333334,1.0,0.9866666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1083E+02,bad,bad,bad,bad,0.16666666666666666,9.834547404273281e-20,0.08333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1109E+02,good,good,good,good,0.97,0.9999988079071045,0.9849994039535522,gold_good,False,False
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1204E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1233E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1237E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1304E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1315E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1323E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1329E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1357E+02,bad,bad,bad,bad,0.0033333333333333335,5.703219674302318e-09,0.001666669518276504,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.6129E+01,bad,bad,bad,bad,0.21666666666666667,1.1896413099066194e-07,0.10833339281539883,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.6210E+01,bad,bad,bad,bad,0.02,1.0101715815835632e-05,0.010005050857907918,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8239E+01,bad,bad,bad,bad,0.16666666666666666,2.9737382784665663e-32,0.08333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8396E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8435E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8484E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8535E+01,bad,bad,bad,bad,0.0033333333333333335,1.8827474822575196e-38,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8601E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8668E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8758E+01,bad,bad,bad,bad,0.05,0.0,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8845E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8965E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9085E+01,bad,bad,bad,bad,0.023333333333333334,5.208009786743586e-19,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9237E+01,bad,bad,bad,bad,0.03,8.445698618840588e-19,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9381E+01,bad,bad,bad,bad,0.15,8.364369231807124e-31,0.075,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9549E+01,bad,bad,bad,bad,0.39,6.99031033642441e-26,0.195,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9808E+01,bad,bad,bad,bad,0.38333333333333336,1.1036249247808883e-08,0.1916666721847913,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9958E+01,bad,bad,bad,bad,0.07666666666666666,0.0,0.03833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.1033E+02,bad,bad,bad,bad,0.0033333333333333335,7.442418059237577e-35,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.1120E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.1125E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.5349E+01,bad,bad,bad,bad,0.01,7.427572981324135e-38,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7009E+01,bad,bad,bad,bad,0.12666666666666668,7.922118003115322e-18,0.06333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7258E+01,bad,bad,bad,bad,0.06333333333333334,2.2939698048314328e-23,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7632E+01,bad,bad,bad,bad,0.01,3.9282142161676295e-34,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7963E+01,bad,bad,bad,bad,0.15,4.962368778011419e-22,0.075,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.8855E+01,bad,bad,bad,bad,0.01,7.0605139447564e-29,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9702E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9744E+01,bad,bad,bad,bad,0.37,1.9595258862864942e-38,0.185,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9789E+01,bad,bad,bad,bad,0.03,7.816665976753352e-32,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9849E+01,good,good,good,good,0.7833333333333333,0.9999982118606567,0.891665772596995,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1024E+02,bad,good,good,good,0.81,0.9999479055404663,0.9049739527702332,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1134E+02,good,good,good,good,0.9133333333333333,1.0,0.9566666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1151E+02,good,good,good,good,0.5233333333333333,1.0,0.7616666666666667,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1257E+02,good,good,good,good,1.0,0.9999988079071045,0.9999994039535522,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1342E+02,bad,bad,bad,bad,0.07333333333333333,4.14388554626507e-24,0.03666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1348E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1358E+02,bad,bad,bad,bad,0.01,8.045742201611372e-32,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1365E+02,bad,bad,bad,bad,0.006666666666666667,9.944331396361229e-34,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1372E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1380E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1454E+02,good,good,good,good,0.78,0.9998206496238708,0.8899103248119354,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1581E+02,good,good,good,good,0.61,0.9999986886978149,0.8049993443489074,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1745E+02,bad,bad,bad,bad,0.006666666666666667,4.487417500710937e-16,0.0033333333333335578,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.2142E+02,bad,bad,good,bad,0.17333333333333334,1.0,0.5866666666666667,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.5365E+01,bad,bad,bad,bad,0.023333333333333334,1.3498614522883054e-32,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.5779E+01,bad,bad,bad,bad,0.07,4.500088266568914e-15,0.03500000000000225,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.5828E+01,bad,bad,good,bad,0.05333333333333334,0.9727601408958435,0.5130467371145884,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.6400E+01,bad,bad,bad,bad,0.006666666666666667,3.181828689413635e-10,0.003333333492424768,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.6815E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7317E+01,bad,bad,bad,bad,0.03,2.966289969734222e-35,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7494E+01,bad,bad,bad,bad,0.06333333333333334,0.0,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7628E+01,bad,bad,bad,bad,0.006666666666666667,1.4617883509537573e-32,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7792E+01,bad,good,bad,good,0.6533333333333333,1.588915766537538e-13,0.3266666666667461,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.8362E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.8685E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.8767E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9271E+01,bad,bad,bad,bad,0.02,1.0345736650729277e-14,0.010000000000005173,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9349E+01,bad,good,bad,good,0.6366666666666667,1.6148052339737262e-10,0.3183333334140736,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9397E+01,bad,bad,bad,bad,0.08,0.00898860115557909,0.044494300577789546,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9548E+01,bad,bad,bad,bad,0.16,1.8784221919620255e-15,0.08000000000000095,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9593E+01,bad,bad,bad,bad,0.37333333333333335,8.482464405358547e-14,0.18666666666670909,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9717E+01,bad,bad,bad,bad,0.03,3.872988301595326e-12,0.015000000001936494,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1027E+02,good,good,good,good,0.99,1.0,0.995,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1052E+02,good,good,good,good,0.94,1.0,0.97,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1095E+02,good,good,good,good,0.9933333333333333,1.0,0.9966666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1163E+02,bad,bad,bad,bad,0.043333333333333335,1.3215719088141452e-34,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1200E+02,good,good,good,good,0.9766666666666667,1.0,0.9883333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1283E+02,good,good,good,good,0.99,0.9999998807907104,0.9949999403953552,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1409E+02,bad,bad,bad,bad,0.19,9.533510819892399e-06,0.09500476675540995,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1517E+02,good,good,good,good,0.9666666666666667,1.0,0.9833333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1731E+02,bad,bad,good,good,0.4,0.9999985694885254,0.6999992847442627,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1869E+02,bad,bad,good,bad,0.24666666666666667,0.9979379773139954,0.622302321990331,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.2238E+02,bad,bad,good,bad,0.06333333333333334,1.0,0.5316666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.5977E+01,bad,bad,bad,bad,0.06,5.110844014666327e-08,0.030000025554220072,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.6783E+01,bad,bad,bad,bad,0.03,5.121946866637472e-09,0.015000002560973433,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7196E+01,bad,bad,bad,bad,0.06333333333333334,1.083317141768209e-24,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7278E+01,bad,bad,bad,bad,0.03666666666666667,2.6507788815562537e-30,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7330E+01,bad,bad,bad,bad,0.013333333333333334,9.083814114577101e-36,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7541E+01,bad,bad,good,bad,0.18333333333333332,0.9045663475990295,0.5439498404661814,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7639E+01,bad,bad,bad,bad,0.0033333333333333335,1.2155118491591343e-12,0.0016666666672744226,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8005E+01,bad,bad,bad,bad,0.09666666666666666,9.187163926683661e-16,0.04833333333333379,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8619E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8721E+01,bad,bad,bad,bad,0.016666666666666666,6.25161412661596e-23,0.008333333333333333,gold_bad,False,
