path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N2/egn02w.6554E+01,good,bad,bad,bad,0.29333333333333333,0.002362434985116124,0.14784788415922473,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N2/egn02w.6557E+01,good,bad,bad,bad,0.19,1.0722777915361803e-05,0.09500536138895768,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N2/egn02w.7267E+01,bad,bad,bad,bad,0.013333333333333334,3.409494553352488e-08,0.006666683714139434,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.1017E+02,good,good,good,good,0.89,0.9994804263114929,0.9447402131557465,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.1359E+02,good,good,good,good,0.9833333333333333,0.9878693222999573,0.9856013278166453,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.1740E+02,good,good,good,good,0.9933333333333333,0.9820467233657837,0.9876900283495584,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.2774E+02,bad,bad,bad,bad,0.2733333333333333,0.13784122467041016,0.20558727900187174,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.2907E+02,bad,bad,bad,bad,0.01,2.1400472178356722e-05,0.0050107002360891785,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5040E+02,bad,bad,bad,bad,0.04,0.00016225608123932034,0.02008112804061966,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5139E+02,bad,bad,bad,bad,0.056666666666666664,0.00012811478518415242,0.028397390725925408,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5199E+01,bad,bad,bad,bad,0.21666666666666667,4.522612062629605e-09,0.10833333559463937,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5236E+02,bad,bad,bad,bad,0.12,2.3914157281978987e-05,0.06001195707864099,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5330E+02,bad,bad,bad,bad,0.08666666666666667,9.410191705683246e-05,0.04338038429186175,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5461E+02,good,bad,bad,bad,0.023333333333333334,4.882562620878161e-07,0.011666910794797711,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5470E+02,bad,bad,bad,bad,0.0033333333333333335,4.2607345603074e-12,0.001666666668797034,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5830E+02,bad,bad,bad,bad,0.07666666666666666,1.9692691013571857e-14,0.03833333333334318,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5865E+01,bad,bad,bad,bad,0.13,0.02130207046866417,0.07565103523433209,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5952E+02,bad,bad,bad,bad,0.13666666666666666,2.3199140741780866e-06,0.06833449329037042,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.6740E+01,bad,bad,bad,bad,0.01,2.1502410163520835e-05,0.0050107512050817605,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.6963E+01,good,bad,bad,bad,0.19666666666666666,0.0008814411121420562,0.09877405388940436,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.7521E+01,good,bad,good,bad,0.21,0.9683305621147156,0.5891652810573578,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.9141E+01,good,good,good,good,0.6666666666666666,0.9958266615867615,0.831246664126714,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1233E+02,bad,bad,bad,bad,0.01,5.818955885715515e-13,0.005000000000290948,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1333E+02,bad,bad,bad,bad,0.07333333333333333,5.059848509396196e-25,0.03666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1363E+02,good,good,good,good,1.0,0.9999630451202393,0.9999815225601196,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1754E+02,good,good,good,good,0.9966666666666667,0.9906845092773438,0.9936755879720052,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2078E+02,good,good,good,good,0.9866666666666667,0.9833389520645142,0.9850028093655905,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2111E+02,bad,bad,bad,bad,0.043333333333333335,0.11522648483514786,0.0792799090842406,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2191E+02,bad,bad,bad,bad,0.04,0.005254186224192381,0.02262709311209619,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.2635E+02,good,good,good,good,0.9866666666666667,0.9729905724525452,0.979828619559606,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.4189E+02,bad,bad,bad,bad,0.0,1.205012377872046e-36,6.02506188936023e-37,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5390E+02,bad,bad,bad,bad,0.12333333333333334,2.723159582274093e-07,0.06166680282464578,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5498E+02,bad,bad,bad,bad,0.08666666666666667,3.6697130667562305e-08,0.04333335168189867,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5557E+02,bad,bad,bad,bad,0.06,0.00020084783318452537,0.03010042391659226,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5610E+02,bad,bad,bad,bad,0.006666666666666667,1.9717562338428252e-07,0.0033334319211450257,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5638E+01,bad,bad,bad,bad,0.0,1.3894540984438208e-07,6.947270492219104e-08,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5691E+02,bad,bad,bad,bad,0.013333333333333334,1.3919196906186926e-09,0.006666667362626512,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5978E+02,bad,bad,bad,bad,0.04666666666666667,1.2280690353527746e-10,0.023333333394736786,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8247E+01,bad,bad,bad,bad,0.22,4.645105625083008e-19,0.11,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8263E+01,good,good,good,good,0.7833333333333333,0.9502813816070557,0.8668073574701944,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1086E+02,bad,bad,bad,bad,0.0033333333333333335,1.8904807064411414e-19,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1124E+02,bad,bad,bad,bad,0.0,0.01364657562226057,0.006823287811130285,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1266E+02,good,good,good,good,1.0,0.9999548196792603,0.9999774098396301,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1358E+02,good,good,good,good,0.9966666666666667,0.9999983310699463,0.9983324988683064,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1651E+02,good,good,good,good,0.97,0.9999994039535522,0.9849997019767761,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.1894E+02,bad,good,good,good,0.5766666666666667,0.5868703722953796,0.5817685194810231,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2135E+02,good,good,good,good,0.99,0.9794309735298157,0.9847154867649078,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2391E+02,good,good,good,good,0.9866666666666667,0.9849379062652588,0.9858022864659628,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2841E+02,bad,bad,bad,bad,0.0033333333333333335,4.032896974236319e-16,0.0016666666666668684,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2900E+02,bad,bad,bad,bad,0.006666666666666667,1.825917889108908e-12,0.0033333333342462925,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.2907E+02,good,good,good,good,0.9466666666666667,0.7294559478759766,0.8380613072713217,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3044E+02,bad,bad,bad,bad,0.023333333333333334,5.980795415805433e-18,0.01166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.4909E+02,bad,bad,bad,bad,0.08333333333333333,9.00236386769393e-07,0.04166711678486005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5039E+02,bad,bad,bad,bad,0.03666666666666667,1.107208117900882e-05,0.018338869373922838,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5249E+01,bad,bad,bad,bad,0.02666666666666667,1.6109726400093116e-13,0.013333333333413883,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5423E+02,bad,bad,bad,bad,0.0,3.2137089874595404e-05,1.6068544937297702e-05,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5445E+02,bad,bad,bad,bad,0.023333333333333334,1.2659443200391252e-06,0.011667299638826687,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5473E+02,bad,bad,bad,bad,0.02,0.00021676094911526889,0.010108380474557635,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5612E+02,bad,bad,bad,bad,0.08,3.4471195675678246e-08,0.04000001723559784,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5727E+02,bad,bad,bad,bad,0.10333333333333333,7.976849155966192e-05,0.0517065509124465,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.5813E+02,bad,bad,bad,bad,0.0,1.3251039331020793e-14,6.625519665510397e-15,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6250E+01,bad,bad,bad,bad,0.11,1.4735794236307026e-13,0.05500000000007368,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6678E+01,bad,bad,bad,bad,0.03333333333333333,9.444586612517014e-05,0.01671388959972925,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6749E+01,bad,bad,bad,bad,0.0033333333333333335,1.1485575686046813e-17,0.0016666666666666724,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.6753E+02,bad,bad,bad,bad,0.0,4.132020403886176e-29,2.066010201943088e-29,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7010E+01,bad,bad,bad,bad,0.016666666666666666,0.33588671684265137,0.17627669175465902,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7562E+01,bad,bad,good,bad,0.02666666666666667,0.9978017210960388,0.5122341938813527,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7666E+01,bad,bad,bad,bad,0.01,1.2233314805598638e-08,0.005000006116657403,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.7891E+01,bad,bad,bad,bad,0.05,2.105168459820561e-05,0.025010525842299104,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.9219E+01,bad,bad,bad,bad,0.023333333333333334,1.5591686978783017e-15,0.011666666666667446,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1001E+02,bad,bad,bad,bad,0.13666666666666666,0.4072912931442261,0.2719789799054464,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1049E+02,bad,bad,bad,bad,0.006666666666666667,3.619286733405855e-24,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1097E+02,bad,bad,bad,bad,0.0,8.231963389757329e-15,4.1159816948786645e-15,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1175E+02,bad,bad,bad,bad,0.0,2.0517098164418712e-05,1.0258549082209356e-05,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1273E+02,good,good,good,good,1.0,0.994719386100769,0.9973596930503845,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1439E+02,good,good,good,good,0.9966666666666667,0.9999595880508423,0.9983131273587544,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1618E+02,good,good,good,good,1.0,0.9996906518936157,0.9998453259468079,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1899E+02,good,good,bad,good,0.9266666666666666,0.1913677453994751,0.5590172060330709,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2315E+02,good,good,good,good,0.9766666666666667,0.9915762543678284,0.9841214605172475,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2617E+02,bad,bad,bad,bad,0.0033333333333333335,2.0988646931563437e-10,0.0016666667716099014,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2649E+02,bad,bad,bad,bad,0.0,1.9385175686892353e-09,9.692587843446177e-10,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2987E+02,good,good,good,good,0.9233333333333333,0.8326883316040039,0.8780108324686686,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.4500E+02,bad,bad,bad,bad,0.03666666666666667,0.0002417112118564546,0.01845418893926156,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.4624E+02,bad,bad,bad,bad,0.06666666666666667,0.0001006057282211259,0.033383636197443896,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5134E+02,bad,bad,bad,bad,0.09,3.744631271729304e-09,0.045000001872315634,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5177E+02,bad,bad,bad,bad,0.03,6.790956774693768e-08,0.015000033954783873,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5736E+02,bad,bad,bad,bad,0.41333333333333333,2.7128742203785805e-06,0.20666802310377685,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5856E+02,bad,bad,bad,bad,0.12333333333333334,1.2431496110298923e-10,0.06166666672882415,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.6043E+01,bad,bad,bad,bad,0.15666666666666668,4.668222645620801e-39,0.07833333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.6048E+02,bad,bad,bad,bad,0.16,1.5890389789278959e-18,0.08,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.7662E+01,bad,bad,bad,bad,0.02,0.16443347930908203,0.09221673965454101,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.7722E+01,bad,bad,bad,bad,0.03,2.5918441621164325e-15,0.015000000000001295,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.7914E+01,good,bad,good,bad,0.21666666666666667,0.9992343187332153,0.6079504926999411,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.8580E+01,bad,bad,bad,bad,0.0,0.15079103410243988,0.07539551705121994,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9143E+01,good,good,good,good,0.5966666666666667,0.9931186437606812,0.7948926552136739,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9214E+01,bad,bad,bad,bad,0.2,0.06742161512374878,0.1337108075618744,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9396E+01,bad,bad,bad,bad,0.09666666666666666,0.020586930215358734,0.0586267984410127,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9561E+01,bad,bad,bad,bad,0.1,0.20350371301174164,0.1517518565058708,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9707E+01,bad,bad,bad,bad,0.1,1.8509068695493625e-06,0.05000092545343478,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9833E+01,bad,bad,bad,bad,0.06333333333333334,0.16089266538619995,0.11211299935976665,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9938E+01,bad,bad,bad,bad,0.25666666666666665,0.00027557689463719726,0.12847112178065193,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1060E+02,good,good,good,good,0.7833333333333333,0.9620761871337891,0.8727047602335611,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1138E+02,bad,bad,bad,bad,0.15,0.03176649659872055,0.09088324829936027,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1162E+02,good,good,good,good,0.9466666666666667,0.9990887641906738,0.9728777154286703,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1277E+02,bad,bad,bad,bad,0.08333333333333333,4.6729960667072495e-17,0.041666666666666685,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1282E+02,bad,bad,bad,bad,0.03333333333333333,4.529756426035831e-18,0.01666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1291E+02,bad,bad,bad,bad,0.043333333333333335,2.6283923698584796e-17,0.02166666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1301E+02,bad,bad,bad,bad,0.03666666666666667,1.8774746664965134e-17,0.018333333333333344,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1306E+02,bad,bad,bad,bad,0.06333333333333334,1.4767023509921213e-17,0.031666666666666676,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1311E+02,bad,bad,bad,bad,0.023333333333333334,1.171754167380642e-20,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1316E+02,bad,bad,bad,bad,0.08333333333333333,8.648098030806162e-18,0.04166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1322E+02,bad,bad,bad,bad,0.04666666666666667,6.6210468584015836e-18,0.023333333333333338,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1327E+02,bad,bad,bad,bad,0.05333333333333334,1.0832962442786364e-17,0.026666666666666675,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1340E+02,bad,bad,bad,bad,0.043333333333333335,5.454016609639307e-18,0.02166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1344E+02,bad,bad,bad,bad,0.04,4.351025856720273e-18,0.020000000000000004,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1353E+02,bad,bad,bad,bad,0.04,2.3578818516000087e-18,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1444E+02,good,good,good,good,0.9933333333333333,0.9999980926513672,0.9966657129923502,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1602E+02,bad,bad,bad,bad,0.0,1.6007434169296175e-05,8.003717084648088e-06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1667E+02,good,good,good,good,0.9966666666666667,0.9999885559082031,0.9983276112874349,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1819E+02,good,good,good,good,0.9866666666666667,0.999983549118042,0.9933251078923544,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2109E+02,bad,bad,bad,bad,0.04666666666666667,9.545204375172034e-05,0.023381059355209195,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2172E+02,bad,bad,bad,bad,0.0,7.511542321481102e-07,3.755771160740551e-07,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2176E+02,bad,bad,bad,bad,0.0,1.2419041013345122e-06,6.209520506672561e-07,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2851E+02,good,good,good,good,0.9233333333333333,0.9852705001831055,0.9543019167582194,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.3107E+02,good,good,good,good,0.8766666666666667,0.9844843745231628,0.9305755205949148,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.3718E+02,bad,bad,bad,bad,0.4,0.18475444614887238,0.2923772230744362,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.4336E+02,bad,bad,bad,bad,0.056666666666666664,4.919441590200968e-11,0.02833333335793054,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5229E+01,bad,bad,bad,bad,0.016666666666666666,0.0009070893283933401,0.008786877997530003,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5281E+01,bad,bad,bad,bad,0.0033333333333333335,0.00015229303971864283,0.0017428131865259882,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5453E+02,bad,bad,bad,bad,0.006666666666666667,5.50232300611242e-07,0.003333608449483639,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5606E+01,bad,bad,bad,bad,0.05,0.004818712826818228,0.027409356413409115,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5724E+02,bad,bad,bad,bad,0.023333333333333334,1.771110385087593e-13,0.011666666666755223,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5735E+01,bad,bad,bad,bad,0.02666666666666667,1.125872195494905e-13,0.013333333333389628,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5737E+02,bad,bad,bad,bad,0.06333333333333334,7.70285737416998e-08,0.03166670518095354,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5840E+02,bad,bad,bad,bad,0.14333333333333334,0.00024270976427942514,0.07178802154880638,gold_bad,False,
