path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2180E+02,nstx_135388,1,1,201,23,4.668745467980843,-0.0006211716940957128,scored,tae_like,0.9901361736661699,1.0,0.03,0.14111930131912231,0.08555965065956116,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2200E+02,nstx_135388,1,1,201,23,4.690575958363808,-0.0007540560101794182,scored,tae_like,0.9891928390965058,1.0,0.02666666666666667,0.01505531556904316,0.020860991117854916,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2220E+02,nstx_135388,1,1,201,23,4.711683565623804,-0.0006498041100302986,scored,tae_like,0.9879690632927908,1.0,0.02,0.2742334008216858,0.1471167004108429,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2239E+02,nstx_135388,1,1,201,23,4.732083695628233,-0.000790702133192408,scored,tae_like,0.9865310964021696,1.0,0.016666666666666666,0.03117550164461136,0.02392108415563901,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2277E+02,nstx_135388,1,1,201,23,4.772269957459971,-0.0010818128277684475,scored,tae_like,0.9843405552360157,1.0,0.11,0.0012822657590731978,0.0556411328795366,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2296E+02,nstx_135388,1,1,201,23,4.791155430154899,-0.000909384371375174,scored,tae_like,0.9828351451005015,1.0,0.11,0.02977960929274559,0.06988980464637279,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2732E+02,nstx_135388,1,1,201,23,5.227113018050425,-0.000748421834968514,scored,tae_like,0.9266504202403016,1.0,0.39666666666666667,0.9841963648796082,0.6904315157731374,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2876E+02,nstx_135388,1,1,201,23,5.362480372600704,-0.0030687468085971556,scored,tae_like,0.907697547293748,1.0,0.29333333333333333,0.48292076587677,0.3881270496050517,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2885E+02,nstx_135388,1,1,201,23,5.370921619716573,-0.003959768918426096,scored,tae_like,0.9103621590851017,1.0,0.3,0.46563732624053955,0.3828186631202698,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2905E+02,nstx_135388,1,1,201,23,5.389375358376165,-0.003442161512509005,scored,tae_like,0.9411923053135971,1.0,0.34,0.7056615352630615,0.5228307676315308,bad,flagged_borderline_or_disagreement,True,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.3423E+02,nstx_135388,1,1,201,23,5.850681977401818,-0.0014567497867270288,scored,tae_like,0.9073850749848196,1.0,0.26,0.19046169519424438,0.2252308475971222,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.6038E+02,nstx_135388,1,1,201,23,7.7705442864026235,-5.7596638782522356e-05,scored,mixed,0.2977954068229325,0.44391481082135364,0.08666666666666667,0.005495978984981775,0.04608132282582422,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.6121E+02,nstx_135388,1,1,201,23,7.8237876789847345,-9.929276485854018e-05,scored,mixed,0.28494921101992166,0.43438973519215096,0.08666666666666667,0.0840192511677742,0.08534295891722044,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.6206E+02,nstx_135388,1,1,201,23,7.877621642542601,-4.406103720933934e-05,scored,mixed,0.3041692791700125,0.447351727706355,0.016666666666666666,0.03569243103265762,0.026179548849662143,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.6294E+02,nstx_135388,1,1,201,23,7.93326521985816,-5.109455237925616e-05,scored,mixed,0.02449755366843546,0.30210418848173365,0.05,0.017530282959342003,0.033765141479671,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1205E+02,nstx_135388,2,2,201,42,3.471571597029018,-0.001774734386507102,scored,tae_like,0.9980990923781325,1.0,0.02666666666666667,0.001580878277309239,0.014123772471987954,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1612E+02,nstx_135388,2,2,201,42,4.014410214006467,-3.340964207011399e-05,scored,tae_like,0.9991153840688567,1.0,0.006666666666666667,0.018152890726923943,0.012409778696795305,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1754E+02,nstx_135388,2,2,201,42,4.188249440605957,-0.00033938072729629715,scored,tae_like,0.9984758722398189,1.0,0.05333333333333334,0.024992499500513077,0.03916291641692321,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1770E+02,nstx_135388,2,2,201,42,4.2076287312369365,-2.7440239607847816e-05,scored,tae_like,0.9985089208113991,1.0,0.06333333333333334,0.07581136375665665,0.069572348544995,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2436E+02,nstx_135388,2,2,201,42,4.935085885742291,-7.2009265528707e-07,scored,tae_like,0.9106173002562977,1.0,0.006666666666666667,0.0006000140565447509,0.003633340361605709,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2444E+02,nstx_135388,2,2,201,42,4.943636855180888,-1.957400653909117e-05,scored,tae_like,0.9856990278287289,1.0,0.0033333333333333335,0.00031339077395386994,0.0018233620536436017,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2470E+02,nstx_135388,2,2,201,42,4.969872885873049,-2.8782963553534343e-06,scored,tae_like,0.9870907007577113,1.0,0.0,0.0001085715412045829,5.428577060229145e-05,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2483E+02,nstx_135388,2,2,201,42,4.983390925147979,-6.48871135278818e-06,scored,tae_like,0.9705828619632261,1.0,0.0033333333333333335,0.0006018525455147028,0.0019675929394240184,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2504E+02,nstx_135388,2,2,201,42,5.003913941196709,-5.038238006656991e-06,scored,tae_like,0.9878446529860782,1.0,0.006666666666666667,7.663380665451618e-15,0.003333333333337165,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2528E+02,nstx_135388,2,2,201,42,5.028238941116296,-2.419265447652763e-05,scored,tae_like,0.9934512921106742,1.0,0.0033333333333333335,1.7279257917834911e-06,0.0016675306295625585,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2560E+02,nstx_135388,2,2,201,42,5.059180474607797,-0.0008047551101599598,scored,tae_like,0.9588361870016208,1.0,0.01,4.708640517492313e-06,0.005002354320258746,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2608E+02,nstx_135388,2,2,201,42,5.106635776091024,-5.7127846722145804e-05,scored,tae_like,0.8864429303597446,1.0,0.016666666666666666,5.803658041259041e-06,0.008336235162353963,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2662E+02,nstx_135388,2,2,201,42,5.1590149362884405,-0.0,scored,tae_like,0.8521491721493799,1.0,0.02,3.703719748021682e-15,0.010000000000001853,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2759E+02,nstx_135388,2,2,201,42,5.252408301793569,-0.0,scored,tae_like,0.8047248741097256,1.0,0.18333333333333332,0.14401587843894958,0.16367460588614147,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.4018E+02,nstx_135388,2,2,201,42,6.3389340983695535,-7.285571772857024e-07,scored,mixed,-0.09770923632217295,0.0637221839011495,0.006666666666666667,3.455801106611034e-06,0.003335061233886639,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.4216E+02,nstx_135388,2,2,201,42,6.493294985930145,-4.6771783495970485e-05,scored,mixed,0.6161188181681987,0.49360454076854543,0.016666666666666666,1.4278366506914608e-05,0.00834047251658679,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.4231E+02,nstx_135388,2,2,201,42,6.504831771193454,-6.004122373651703e-06,scored,tae_like,0.9158842281343332,0.8792106191909217,0.013333333333333334,0.011086098849773407,0.012209716091553371,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.6062E+02,nstx_135388,2,2,201,42,7.786084508863662,-1.7510204426906254e-06,scored,tae_like,0.9804001402939798,0.991787031250213,0.05333333333333334,0.6769795417785645,0.3651564375559489,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1187E+03,nstx_135388,2,2,201,42,10.89668774534007,-4.802737900586082e-05,scored,tae_like,0.5019716404648631,0.8575660358818938,0.02666666666666667,7.156295822596803e-08,0.013333369114812447,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1202E+03,nstx_135388,2,2,201,9,10.962207515936239,-3.086522038252802e-05,scored,tae_like,0.3783745152279682,0.7241042900797389,0.02666666666666667,6.002750865263806e-07,0.013333633470876597,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1211E+03,nstx_135388,2,2,201,42,11.005406544707276,-2.1137885381225256e-05,scored,tae_like,0.41859010712088,0.7535088485728912,0.24666666666666667,0.0033644004724919796,0.12501553356957934,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1216E+03,nstx_135388,2,2,201,9,11.025800274069603,-3.2275488938059424e-05,scored,mixed,-0.001099614740798151,0.35480326826553826,0.04666666666666667,1.146622253145324e-06,0.023333906644459907,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1032E+02,nstx_135388,3,3,201,61,3.2130769349265424,-6.371840669114325e-05,scored,tae_like,0.9984483910352893,1.0,0.03666666666666667,0.003361932933330536,0.0200142997999986,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1321E+02,nstx_135388,3,3,201,61,3.6340803865732507,-0.0005442082149620963,scored,tae_like,0.9982909317643982,1.0,0.013333333333333334,0.00013998108624946326,0.006736657209791399,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1541E+02,nstx_135388,3,3,201,61,3.9250844548150243,-0.0007130668255054197,scored,tae_like,0.998103012030536,1.0,0.25666666666666665,0.17741641402244568,0.21704154034455617,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2023E+02,nstx_135388,3,3,201,61,4.497459617623351,-0.000497536089395449,scored,tae_like,0.9968591362247042,1.0,0.06,0.09295467287302017,0.07647733643651008,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2326E+02,nstx_135388,3,3,201,61,4.822864358067667,-3.011341438117822e-06,scored,tae_like,0.7052863678874356,1.0,0.016666666666666666,0.0023096532095223665,0.009488159938094516,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2558E+02,nstx_135388,3,3,201,61,5.057539472129978,-9.956738038729652e-05,scored,tae_like,0.979878975630155,1.0,0.12333333333333334,0.022297564893960953,0.07281544911364715,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2677E+02,nstx_135388,3,3,201,61,5.173706246794941,-0.0,scored,tae_like,0.9946097521658328,1.0,0.35,4.2924866983602014e-17,0.17500000000000002,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2999E+02,nstx_135388,3,3,201,61,5.476711466709135,-0.0,scored,tae_like,0.6818434330370091,1.0,0.04,6.187494727782905e-05,0.020030937473638915,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.3446E+02,nstx_135388,3,3,201,61,5.8701692240300885,-7.266170243368187e-08,scored,mixed,-0.08909303443091438,0.017659373916490095,0.0,1.0516409929550719e-06,5.258204964775359e-07,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.4409E+02,nstx_135388,3,3,201,61,6.640158071819528,-2.2576797089383957e-05,scored,tae_like,0.9636884184271114,0.9571590886015623,0.05,0.12987540662288666,0.08993770331144332,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.7148E+02,nstx_135388,3,3,201,61,8.454782967925448,-8.049671830613256e-07,scored,tae_like,0.9235277089422345,0.9438696128449385,0.04,0.9965936541557312,0.5182968270778656,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1069E+03,nstx_135388,3,3,201,61,10.338331130372266,-2.4903430924266118e-05,scored,tae_like,0.020433030943891813,0.7743191119391234,0.01,1.3366581189531621e-15,0.005000000000000669,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1151E+03,nstx_135388,3,3,201,61,10.728901695757221,-6.590927108488189e-05,scored,tae_like,0.583796993663354,0.7454710009489026,0.03,6.036422564648092e-05,0.01503018211282324,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1222E+03,nstx_135388,3,3,201,61,11.053875774716174,-8.883834933461888e-06,scored,tae_like,0.4662244065168085,0.8131418892826052,0.023333333333333334,1.4508322010442498e-06,0.01166739208276719,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1240E+03,nstx_135388,3,3,201,61,11.13772059952399,-0.0001772127562780345,scored,tae_like,-0.4538705415943391,0.5928758350632704,0.0033333333333333335,1.6607296050505371e-12,0.0016666666674970316,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1061E+02,nstx_135388,4,4,201,80,3.2579858983297147,-8.105957098438354e-05,scored,tae_like,0.9985660506342364,1.0,0.02666666666666667,0.27085742354393005,0.14876204510529836,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1894E+02,nstx_135388,4,4,201,80,4.352388866529059,-4.9433110282949825e-05,scored,tae_like,0.9958761626290443,1.0,0.12333333333333334,0.4308234453201294,0.27707838932673134,bad,flagged_borderline_or_disagreement,False,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1910E+02,nstx_135388,4,4,201,80,4.3698487779342985,-0.00011192368699531947,scored,tae_like,0.9973575377781178,1.0,0.23666666666666666,0.5491108894348145,0.3928887780507406,bad,flagged_borderline_or_disagreement,True,True,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2230E+02,nstx_135388,4,4,201,80,4.7222422002232625,-1.1277120383954474e-05,scored,tae_like,0.7306463030504132,1.0,0.006666666666666667,0.04446787014603615,0.025567268406351408,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2986E+02,nstx_135388,4,4,201,80,5.464860720180545,-0.0,scored,tae_like,0.6147198002723286,1.0,0.056666666666666664,8.300111212116076e-21,0.028333333333333332,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.5270E+02,nstx_135388,4,4,201,80,7.259468344332189,-9.660747768357883e-07,scored,mixed,-0.03215801375779592,0.05254150480650283,0.03,4.5530839840567106e-14,0.015000000000022764,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.7341E+02,nstx_135388,4,4,201,80,8.56791318144169,-5.332946367415022e-07,scored,tae_like,0.9792726726905385,0.9956683588195092,0.2633333333333333,0.9200665950775146,0.5916999642054239,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.7833E+02,nstx_135388,4,4,201,80,8.850211126248157,-5.359576461478945e-07,scored,tae_like,0.9834599080947217,0.9962530811338177,0.10666666666666667,0.5849254727363586,0.34579606970151266,bad,flagged_borderline_or_disagreement,True,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1135E+03,nstx_135388,4,4,201,80,10.651802387259266,-0.00017743855966899963,scored,tae_like,0.5281254773948555,0.9402651173526282,0.03333333333333333,1.2449812629711232e-06,0.016667289157298152,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1223E+03,nstx_135388,4,4,201,80,11.059355456456078,-1.0126003113225114e-05,scored,mixed,0.4547285818682559,0.49000454690216894,0.006666666666666667,7.938822818687186e-05,0.0033730274474267695,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1528E+02,nstx_135388,5,5,201,99,3.9086707776767144,-0.00039501937505744065,scored,tae_like,0.9978835509866577,1.0,0.02666666666666667,0.003404762130230665,0.015035714398448667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1626E+02,nstx_135388,5,5,201,99,4.032149582014054,-1.7282993714131782e-06,scored,tae_like,0.9990128982621928,1.0,0.03,5.2990715114498155e-12,0.015000000002649535,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1702E+02,nstx_135388,5,5,201,99,4.125938313945824,-0.0004130948828187829,scored,tae_like,0.998291643751869,1.0,0.10666666666666667,0.8994099497795105,0.5030383082230886,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1781E+02,nstx_135388,5,5,201,99,4.220451688693667,-0.000243551503331978,scored,tae_like,0.9981165273077496,1.0,0.22,0.9963591694831848,0.6081795847415924,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1917E+02,nstx_135388,5,5,201,99,4.3778803762256535,-4.59811435628355e-05,scored,tae_like,0.9978101245935489,1.0,0.21666666666666667,0.9956668615341187,0.6061667641003927,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2653E+02,nstx_135388,5,5,201,99,5.151116447047346,-8.123846545834579e-10,scored,tae_like,0.8775808047750686,1.0,0.013333333333333334,4.675510738121058e-13,0.006666666666900443,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2892E+02,nstx_135388,5,5,201,99,5.377473389249205,-0.0,scored,tae_like,0.8095304051363832,1.0,0.006666666666666667,4.86051134065703e-20,0.0033333333333333335,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.8395E+02,nstx_135388,5,5,201,99,9.162668398861767,-3.4759918638887945e-05,scored,mixed,-0.04561117075229853,0.268991889830657,0.38,0.983155369758606,0.6815776848793029,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1073E+03,nstx_135388,5,5,201,99,10.356370280264434,-9.170800886256152e-06,scored,tae_like,0.8120836369520773,0.9106997398255328,0.12333333333333334,0.0012395195662975311,0.062286426449815434,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1083E+03,nstx_135388,5,5,201,99,10.407300997977334,-1.0965621008816872e-05,scored,tae_like,0.7135878212807093,0.9842427664222583,0.04,0.0067750527523458,0.0233875263761729,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1186E+03,nstx_135388,5,5,201,99,10.889595489757896,-0.00011011468584168607,scored,tae_like,0.6083408403373061,0.8704437247936431,0.013333333333333334,1.2706452253041789e-05,0.006673019892793188,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1606E+02,nstx_135388,6,6,201,101,4.007565951101809,-0.001989312110002539,scored,tae_like,0.9997289750525286,1.0,0.02666666666666667,0.00022489724506158382,0.013445781955864126,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1639E+02,nstx_135388,6,6,201,101,4.048236847218868,-0.001351972465208053,scored,tae_like,0.9979016055560028,1.0,0.06333333333333334,0.09078455716371536,0.07705894524852436,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2240E+02,nstx_135388,6,6,201,101,4.732393241260764,-0.00016927336308558311,scored,tae_like,0.9983496749923618,1.0,0.13333333333333333,0.0004446470702532679,0.0668889902017933,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2719E+02,nstx_135388,6,6,201,101,5.214237278769116,-0.0014662254466663558,scored,tae_like,0.900511085285193,1.0,0.09,1.778461232448958e-11,0.0450000000088923,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3259E+02,nstx_135388,6,6,201,101,5.709142088389172,-0.0,scored,tae_like,0.6501523831480335,0.7563137098666403,0.03,0.0005704407813027501,0.015285220390651375,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3274E+02,nstx_135388,6,6,201,101,5.722231598057315,-0.0,scored,tae_like,0.6335531675931806,0.7196610959590767,0.03666666666666667,0.2865651845932007,0.16161592562993368,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3279E+02,nstx_135388,6,6,201,101,5.726638646795539,-0.0,scored,tae_like,0.3611232490593901,0.5880191176850527,0.013333333333333334,9.610282404939885e-13,0.006666666667147181,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3297E+02,nstx_135388,6,6,201,101,5.742381539616451,-0.0,scored,mixed,0.3023917290524424,0.4248539965575972,0.016666666666666666,1.7245174732671842e-10,0.008333333419559207,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.4630E+02,nstx_135388,6,6,201,101,6.80465192059202,-4.2588726491902443e-10,scored,tae_like,0.9838826907072646,0.9868665887176477,0.31666666666666665,0.00039949026540853083,0.1585330784660376,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.8307E+02,nstx_135388,6,6,201,101,9.114271423234493,-2.718459478129581e-05,scored,tae_like,0.8328730691958617,0.8585774959867951,0.043333333333333335,0.0007636593654751778,0.022048496349404256,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.9564E+02,nstx_135388,6,6,201,101,9.779408487078488,-1.863452742999074e-05,scored,tae_like,0.7854159013582105,0.9115050734096585,0.25666666666666665,0.06205151230096817,0.1593590894838174,bad,silver_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.9565E+02,nstx_135388,6,6,201,101,9.780207326899706,-7.211723020900224e-05,scored,tae_like,0.783657396867106,0.9106546501088596,0.16666666666666666,0.059207167476415634,0.11293691707154115,bad,gold_bad,False,False,False,,,
