path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.4705E+02,good,bad,bad,bad,0.36666666666666664,8.533693858225888e-07,0.18333376001802623,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.4722E+02,bad,bad,bad,bad,0.20666666666666667,0.003607268678024411,0.10513696767234554,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.4741E+02,good,bad,bad,bad,0.12666666666666668,0.0002181604941142723,0.06344241358039047,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.5009E+02,bad,bad,bad,bad,0.41333333333333333,7.974588697834406e-06,0.20667065396101558,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.5153E+02,bad,bad,bad,bad,0.42,1.3999585462443065e-05,0.2100069997927312,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.5245E+02,bad,bad,bad,bad,0.18,1.1348446605552454e-05,0.09000567422330277,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.5276E+02,bad,bad,bad,bad,0.06,2.5657953192648186e-11,0.030000000012828976,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N7/egn07w.5585E+02,bad,bad,bad,bad,0.13,1.9044437901682976e-11,0.06500000000952222,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1204E+02,bad,bad,bad,bad,0.013333333333333334,0.02939590811729431,0.021364620725313824,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1235E+02,bad,bad,bad,bad,0.04666666666666667,0.10399007052183151,0.07532836859424909,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1270E+02,bad,bad,bad,bad,0.14666666666666667,0.02737393043935299,0.08702029855300983,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1288E+02,bad,bad,bad,bad,0.06666666666666667,0.06100567430257797,0.06383617048462231,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1314E+02,bad,bad,bad,bad,0.03333333333333333,0.03168286010622978,0.032508096719781554,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1351E+02,bad,bad,bad,bad,0.08666666666666667,0.00791405700147152,0.047290361834069095,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1453E+02,bad,bad,good,bad,0.27,0.5337177515029907,0.40185887575149537,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1525E+02,bad,bad,bad,bad,0.12333333333333334,0.05755876377224922,0.09044604855279129,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1736E+02,bad,bad,bad,bad,0.13,0.4011223018169403,0.26556115090847016,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.1890E+02,bad,bad,bad,bad,0.013333333333333334,6.165933541524282e-09,0.006666669749633438,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.2186E+02,bad,bad,good,bad,0.36333333333333334,0.6036628484725952,0.48349809090296425,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.2347E+02,good,good,good,good,0.6366666666666667,0.6120046973228455,0.6243356819947561,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.2418E+02,bad,bad,bad,bad,0.49666666666666665,0.01045458298176527,0.25356062482421593,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.2954E+02,bad,good,bad,good,0.5633333333333334,0.12595632672309875,0.34464483002821605,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3077E+02,bad,bad,bad,bad,0.006666666666666667,0.00014260933676268905,0.003404638001714678,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3108E+02,bad,bad,bad,bad,0.0,3.2688774354028283e-06,1.6344387177014141e-06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3128E+02,bad,bad,bad,bad,0.0033333333333333335,5.031774708186276e-05,0.0016918255402075982,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3247E+02,bad,bad,bad,bad,0.0,0.0002080377598758787,0.00010401887993793935,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3640E+02,bad,bad,bad,bad,0.013333333333333334,0.07076427340507507,0.042048803369204205,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3665E+02,bad,bad,bad,bad,0.02,0.0020536340307444334,0.011026817015372217,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.3943E+02,good,good,bad,good,0.8266666666666667,0.10932953655719757,0.4679981016119321,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.4144E+02,bad,bad,bad,bad,0.0,4.441934379428858e-06,2.220967189714429e-06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.4603E+02,good,good,bad,good,0.73,1.9871184520070528e-07,0.3650000993559226,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.4689E+02,good,good,bad,good,0.6666666666666666,0.0024979072622954845,0.33458228696448106,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.4746E+02,good,bad,bad,bad,0.4666666666666667,2.310883019163157e-06,0.23333448877484292,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.4784E+02,good,bad,bad,bad,0.4766666666666667,0.014784018509089947,0.24572534258787831,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.4850E+02,good,bad,bad,bad,0.24,0.0005892635672353208,0.12029463178361766,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.5456E+02,bad,bad,bad,bad,0.12333333333333334,1.6779104328179528e-08,0.06166667505621883,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.5507E+02,bad,bad,bad,bad,0.04,3.6894203958581784e-07,0.020000184471019793,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.5542E+02,bad,bad,bad,bad,0.06666666666666667,1.7002181607050915e-10,0.03333333341834424,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.5563E+02,bad,bad,bad,bad,0.1,2.4271523698082267e-15,0.05000000000000122,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N8/egn08w.5587E+02,bad,bad,bad,bad,0.04666666666666667,2.413020954925016e-13,0.023333333333453984,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.1254E+02,bad,bad,bad,bad,0.023333333333333334,0.00876051839441061,0.01604692586387197,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.1296E+02,bad,bad,bad,bad,0.08666666666666667,0.3767528831958771,0.23170977493127187,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.1425E+02,bad,bad,good,bad,0.15333333333333332,0.5012820363044739,0.3273076848189036,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.1457E+02,bad,bad,bad,bad,0.04666666666666667,0.0011891876347362995,0.023927927150701484,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.1474E+02,bad,bad,bad,bad,0.12666666666666668,0.4493560791015625,0.2880113728841146,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123K51/N9/egn09w.1537E+02,bad,bad,bad,bad,0.07666666666666666,0.018159423023462296,0.04741304484506448,gold_bad,False,
