path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.4972E+01,bad,bad,bad,bad,0.03,0.006542530842125416,0.018271265421062707,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5033E+01,bad,bad,bad,bad,0.07666666666666666,0.03568403050303459,0.056175348584850626,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5092E+01,bad,bad,bad,bad,0.07666666666666666,0.030320268124341965,0.05349346739550431,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5285E+01,bad,bad,bad,bad,0.03333333333333333,0.016593487933278084,0.02496341063330571,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5346E+01,bad,bad,bad,bad,0.04,0.05649392306804657,0.04824696153402329,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5407E+01,bad,bad,bad,bad,0.06666666666666667,0.06949964165687561,0.06808315416177113,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5468E+01,bad,bad,bad,bad,0.17,0.1681152731180191,0.16905763655900957,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5528E+01,bad,bad,bad,bad,0.14666666666666667,0.34509795904159546,0.24588231285413106,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5586E+01,bad,bad,bad,bad,0.06333333333333334,0.44132331013679504,0.2523283217350642,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5643E+01,bad,bad,good,bad,0.05333333333333334,0.5003997087478638,0.27686652104059856,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.5698E+01,bad,bad,bad,bad,0.07,0.44223615527153015,0.2561180776357651,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.7103E+01,bad,bad,bad,bad,0.006666666666666667,1.842537163041203e-18,0.0033333333333333344,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.7162E+01,bad,bad,bad,bad,0.006666666666666667,4.0691722994617985e-13,0.0033333333335367923,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.7318E+01,bad,bad,bad,bad,0.01,2.6912434947234942e-08,0.005000013456217474,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.9104E+01,bad,bad,bad,bad,0.02666666666666667,0.017224622890353203,0.021945644778509937,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.9754E+01,bad,bad,bad,bad,0.0033333333333333335,0.01456237118691206,0.008947852260122697,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.9800E+01,bad,bad,bad,bad,0.0033333333333333335,0.0014929651515558362,0.002413149242444585,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.9851E+01,bad,bad,bad,bad,0.0,3.086980484567903e-07,1.5434902422839514e-07,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.2918E+02,bad,bad,bad,bad,0.03666666666666667,0.1228603795170784,0.07976352309187254,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3307E+02,bad,bad,bad,bad,0.03,0.00027579269954003394,0.015137896349770016,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3365E+02,bad,bad,bad,bad,0.03,0.015472412109375,0.0227362060546875,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3391E+02,bad,bad,bad,bad,0.013333333333333334,0.0007318310672417283,0.007032582200287531,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4446E+01,bad,bad,bad,bad,0.016666666666666666,0.022351382300257683,0.019509024483462173,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4506E+01,bad,bad,bad,bad,0.016666666666666666,0.02920828014612198,0.02293747340639432,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4566E+01,bad,bad,bad,bad,0.02,0.004838723689317703,0.012419361844658852,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4627E+01,bad,bad,bad,bad,0.023333333333333334,0.015068269334733486,0.01920080133403341,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4688E+01,bad,bad,bad,bad,0.03,0.002524222480133176,0.016262111240066587,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4749E+01,bad,bad,bad,bad,0.02,0.004950256552547216,0.012475128276273608,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4810E+01,bad,bad,bad,bad,0.01,0.0003534057177603245,0.005176702858880162,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4871E+01,bad,bad,bad,bad,0.01,0.003693242557346821,0.0068466212786734105,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4933E+01,bad,bad,bad,bad,0.01,0.0002644709893502295,0.005132235494675115,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7509E+01,bad,bad,bad,bad,0.03,9.405921446159482e-05,0.015047029607230797,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7610E+01,bad,bad,bad,bad,0.016666666666666666,2.6873303227148426e-07,0.008333467699849469,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7702E+01,bad,bad,bad,bad,0.006666666666666667,6.962721631892377e-12,0.003333333336814694,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7803E+01,bad,bad,bad,bad,0.03,0.00032572669442743063,0.015162863347213715,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7847E+01,bad,bad,bad,bad,0.04,0.0004230471095070243,0.020211523554753513,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7927E+01,bad,bad,bad,bad,0.04,4.1050660115615756e-07,0.02000020525330058,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.8168E+01,bad,good,bad,good,0.5266666666666666,0.24944043159484863,0.3880535491307576,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.8249E+01,bad,bad,bad,bad,0.44,0.009016504511237144,0.22450825225561857,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.9006E+01,bad,bad,bad,bad,0.013333333333333334,0.00013015710283070803,0.006731745218082021,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.9225E+01,bad,bad,bad,bad,0.0,2.545966481193318e-06,1.272983240596659e-06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.9291E+01,bad,bad,bad,bad,0.0,0.000126593658933416,6.3296829466708e-05,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.1022E+02,bad,bad,good,good,0.41333333333333333,0.9415240287780762,0.6774286810557048,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.2984E+02,bad,bad,bad,bad,0.006666666666666667,0.3560636639595032,0.18136516531308491,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.3046E+02,bad,bad,bad,bad,0.006666666666666667,0.07134906202554703,0.03900786434610685,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.3084E+02,bad,bad,bad,bad,0.0033333333333333335,0.1355399489402771,0.06943664113680521,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.3347E+02,bad,bad,bad,bad,0.02,7.491432825190714e-07,0.01000037457164126,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.4502E+01,bad,bad,bad,bad,0.05,0.06346172839403152,0.056730864197015764,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.5337E+01,bad,bad,bad,bad,0.09666666666666666,0.09771648794412613,0.0971915773053964,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.5403E+01,bad,bad,bad,bad,0.11,0.08603920042514801,0.098019600212574,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7689E+01,bad,bad,bad,bad,0.0033333333333333335,5.597762356046587e-05,0.0016946554784468997,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7750E+01,bad,bad,bad,bad,0.006666666666666667,5.166019168001412e-09,0.0033333359163429175,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7867E+01,bad,bad,good,bad,0.07333333333333333,0.5389842391014099,0.30615878621737164,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.8010E+01,bad,bad,bad,bad,0.0,3.5511922488085546e-17,1.7755961244042773e-17,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.8262E+01,good,good,good,good,0.7,0.9415240287780762,0.8207620143890381,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.9617E+01,bad,bad,bad,bad,0.023333333333333334,0.3192121386528015,0.17127273599306742,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.9634E+01,bad,bad,bad,bad,0.04,0.4836040735244751,0.26180203676223757,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1002E+02,bad,bad,bad,bad,0.0,3.041082739362738e-14,1.520541369681369e-14,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1007E+02,bad,bad,bad,bad,0.006666666666666667,3.394806658008065e-10,0.0033333335030736664,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1099E+02,good,good,good,good,0.97,0.9097012281417847,0.9398506140708923,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1398E+02,good,good,good,good,0.8633333333333333,0.9100514054298401,0.8866923693815867,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1691E+02,good,bad,good,bad,0.42,0.723874032497406,0.571937016248703,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.2546E+02,bad,bad,good,bad,0.05,0.6909071207046509,0.37045356035232546,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.2718E+02,bad,bad,bad,bad,0.0033333333333333335,0.20636682212352753,0.10485007772843043,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.2978E+02,bad,bad,bad,bad,0.006666666666666667,0.09927420318126678,0.052970434923966726,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.3063E+02,bad,bad,bad,bad,0.013333333333333334,0.014680998399853706,0.014007165866593521,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7170E+01,bad,bad,good,bad,0.32666666666666666,0.7244463562965393,0.525556511481603,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7212E+01,bad,bad,bad,bad,0.0033333333333333335,6.22635787727609e-17,0.001666666666666698,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7288E+01,good,good,good,good,0.5066666666666667,0.8664221167564392,0.686544391711553,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7420E+01,bad,bad,bad,bad,0.02,9.049669515278844e-15,0.010000000000004524,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7493E+01,good,good,good,good,0.6266666666666667,0.9217796921730042,0.7742231794198354,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7677E+01,good,bad,good,bad,0.49,0.7561677098274231,0.6230838549137115,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7907E+01,good,good,good,good,0.7066666666666667,0.9415240287780762,0.8240953477223714,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.8339E+01,bad,bad,bad,bad,0.06,1.8740393958882606e-10,0.03000000009370197,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.8625E+01,good,good,good,good,0.8033333333333333,0.9415240287780762,0.8724286810557047,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.9176E+01,bad,bad,bad,bad,0.0,0.051293715834617615,0.025646857917308807,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.9263E+01,good,good,bad,good,0.9,0.2893449068069458,0.5946724534034729,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1215E+02,good,good,good,good,1.0,0.8867198824882507,0.9433599412441254,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1383E+02,good,good,good,good,0.88,0.9415240287780762,0.910762014389038,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1514E+02,good,good,good,good,0.76,0.9241262078285217,0.8420631039142609,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1736E+02,good,bad,good,bad,0.4533333333333333,0.8071306943893433,0.6302320138613383,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.2048E+02,good,bad,good,bad,0.023333333333333334,0.715010404586792,0.36917186896006265,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.2759E+02,bad,bad,bad,bad,0.01,0.17749924957752228,0.09374962478876114,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.2835E+02,bad,bad,bad,bad,0.006666666666666667,0.09099877625703812,0.04883272146185239,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.3008E+02,bad,bad,bad,bad,0.013333333333333334,0.010838531889021397,0.012085932611177366,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.6875E+01,bad,bad,bad,bad,0.016666666666666666,6.400528491212754e-06,0.00833653359757894,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.6948E+01,good,bad,bad,bad,0.06333333333333334,0.2173922061920166,0.14036276976267498,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7038E+01,bad,bad,bad,bad,0.05,1.0328271003929327e-36,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7072E+01,good,bad,good,bad,0.21666666666666667,0.6897413730621338,0.45320401986440023,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7213E+01,good,good,good,good,0.73,0.7245306372642517,0.7272653186321258,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7467E+01,good,good,good,good,0.6366666666666667,0.7762786746025085,0.7064726706345876,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7747E+01,good,good,good,good,0.6633333333333333,0.9131926894187927,0.788263011376063,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7888E+01,bad,bad,bad,bad,0.056666666666666664,6.803294516963656e-17,0.028333333333333367,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.8011E+01,good,good,good,good,0.8333333333333334,0.8560097813606262,0.8446715573469799,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.8224E+01,good,good,good,good,0.7633333333333333,0.9415240287780762,0.8524286810557047,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.8976E+01,good,good,good,good,0.93,0.9415240287780762,0.9357620143890382,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.9124E+01,good,good,good,good,0.8266666666666667,0.7596312761306763,0.7931489713986715,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.9563E+01,bad,bad,bad,bad,0.06,0.015395179390907288,0.03769758969545364,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1309E+02,good,good,good,good,0.8966666666666666,0.7179701328277588,0.8073183997472126,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1462E+02,good,good,good,good,0.7933333333333333,0.9374906420707703,0.8654119877020519,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1784E+02,good,good,good,good,0.6666666666666666,0.8354535102844238,0.7510600884755452,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2005E+02,good,bad,good,bad,0.25333333333333335,0.7162509560585022,0.4847921446959178,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2293E+02,bad,bad,good,bad,0.02,0.5697852969169617,0.29489264845848084,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2789E+02,bad,bad,bad,bad,0.0,0.1332704722881317,0.06663523614406586,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2881E+02,bad,bad,bad,bad,0.0033333333333333335,0.0008463890408165753,0.0020898611870749546,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.3080E+02,bad,bad,bad,bad,0.01,0.11063995212316513,0.06031997606158256,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.3112E+01,bad,bad,bad,bad,0.02666666666666667,4.6914432459743693e-05,0.013356790549563206,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.6696E+01,bad,bad,bad,bad,0.10333333333333333,0.02008575014770031,0.06170954174051682,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.7503E+01,bad,bad,bad,bad,0.02,6.287654865457991e-31,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.7726E+01,good,good,good,good,0.7133333333333334,0.8028114438056946,0.758072388569514,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.8202E+01,good,good,good,good,0.9566666666666667,0.7757158875465393,0.8661912771066029,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.9020E+01,good,good,good,good,0.9466666666666667,0.8375423550605774,0.8921045108636221,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1364E+02,good,good,good,good,0.8766666666666667,0.7127285599708557,0.7946976133187612,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1525E+02,good,good,good,good,0.8233333333333334,0.8867538571357727,0.855043595234553,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1672E+02,good,good,good,good,0.7333333333333333,0.9361960887908936,0.8347647110621135,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1846E+02,good,good,good,good,0.6933333333333334,0.8873714208602905,0.7903523770968119,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.2049E+02,good,bad,good,bad,0.25333333333333335,0.7365853786468506,0.494959355990092,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.2716E+02,bad,bad,bad,bad,0.01,0.030339891090989113,0.020169945545494557,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.3222E+02,bad,bad,bad,bad,0.023333333333333334,0.13638362288475037,0.07985847810904186,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.3388E+02,bad,bad,bad,bad,0.02,0.23675204813480377,0.1283760240674019,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.6640E+01,bad,bad,bad,bad,0.043333333333333335,0.0038782746996730566,0.023605804016503196,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.7397E+01,bad,bad,bad,bad,0.01,4.235100277583115e-05,0.005021175501387916,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8030E+01,good,good,good,good,0.8433333333333334,0.8986729383468628,0.871003135840098,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8867E+01,good,good,good,good,0.8166666666666667,0.8682986497879028,0.8424826582272847,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.9754E+01,good,good,good,good,0.7633333333333333,0.8139044046401978,0.7886188689867655,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1026E+02,good,good,good,good,0.9933333333333333,0.763795018196106,0.8785641757647196,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1241E+02,good,good,good,good,0.8833333333333333,0.6946382522583008,0.788985792795817,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1394E+02,good,good,good,good,0.8933333333333333,0.6960580945014954,0.7946957139174143,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1548E+02,good,good,good,good,0.8566666666666667,0.8961366415023804,0.8764016540845235,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1700E+02,good,good,good,good,0.52,0.9244319796562195,0.7222159898281098,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1857E+02,good,good,good,good,0.6066666666666667,0.9196310639381409,0.7631488653024038,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2045E+02,good,good,good,good,0.62,0.8754110336303711,0.7477055168151856,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2270E+02,good,bad,good,bad,0.08,0.7667818069458008,0.42339090347290037,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2505E+02,bad,bad,good,bad,0.15666666666666668,0.9227498173713684,0.5397082420190176,flagged_borderline_or_disagreement,True,
