path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1753E+02,bad,bad,bad,bad,0.06,1.5016311408544425e-05,0.03000750815570427,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.1770E+02,bad,bad,bad,bad,0.09666666666666666,1.067330466799293e-19,0.04833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2436E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2444E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2457E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2470E+02,bad,bad,bad,bad,0.0,1.2495349741599297e-21,6.2476748707996485e-22,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2483E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2496E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2504E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2514E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2528E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2543E+02,bad,bad,bad,bad,0.006666666666666667,2.1047604390456282e-30,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2560E+02,bad,bad,bad,bad,0.01,1.8866009129045664e-38,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2576E+02,bad,bad,bad,bad,0.02,2.5472777963878208e-28,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2592E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2608E+02,bad,bad,bad,bad,0.006666666666666667,1.9016898145087232e-36,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2662E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2667E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2675E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2758E+02,bad,bad,bad,bad,0.19,0.00014562813157681376,0.09507281406578841,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.2992E+02,good,good,good,good,0.9133333333333333,1.0,0.9566666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.3169E+02,good,good,good,good,0.5933333333333334,1.0,0.7966666666666666,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.3455E+02,bad,good,bad,good,0.9166666666666666,1.6228902602417486e-27,0.4583333333333333,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.3524E+02,good,good,good,good,0.9033333333333333,0.9999486207962036,0.9516409770647685,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.4018E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.4216E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.4231E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N2/egn02w.6059E+02,bad,bad,good,bad,0.09666666666666666,0.9999990463256836,0.5483328564961751,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1151E+03,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.1222E+03,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2021E+02,bad,bad,bad,bad,0.02,6.46033658146512e-36,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2121E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2126E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2160E+02,bad,bad,bad,bad,0.17333333333333334,2.1677722153921993e-24,0.08666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2179E+02,bad,bad,bad,bad,0.23,2.7899505571608732e-15,0.1150000000000014,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2188E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2326E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2558E+02,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2677E+02,bad,bad,bad,bad,0.45,0.0,0.225,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2764E+02,bad,bad,good,bad,0.3566666666666667,1.0,0.6783333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2917E+02,bad,bad,good,good,0.41,1.0,0.705,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.2999E+02,bad,bad,bad,bad,0.03666666666666667,7.617079099762631e-20,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.3194E+02,bad,bad,good,bad,0.3333333333333333,1.0,0.6666666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.3321E+02,bad,good,good,good,0.87,0.9999760389328003,0.9349880194664002,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.3446E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.4023E+02,bad,good,bad,good,0.65,0.003302378347143531,0.3266511891735718,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.4410E+02,bad,bad,bad,bad,0.02666666666666667,2.478569523398077e-28,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.4436E+02,bad,good,good,good,0.7133333333333334,0.9999089241027832,0.8566211287180583,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.4934E+02,good,good,bad,good,0.8633333333333333,0.26028206944465637,0.5618077013889948,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.5494E+02,good,good,good,good,0.78,1.0,0.89,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N3/egn03w.7148E+02,bad,bad,good,bad,0.01,1.0,0.505,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1135E+03,bad,bad,bad,bad,0.006666666666666667,4.1892896747753364e-34,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1161E+03,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1223E+03,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1782E+02,bad,bad,bad,bad,0.31,5.204068783976751e-15,0.1550000000000026,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1787E+02,bad,bad,bad,bad,0.006666666666666667,1.774220079232823e-29,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1894E+02,bad,bad,bad,bad,0.05333333333333334,9.552518882987595e-16,0.026666666666667147,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1909E+02,bad,bad,bad,bad,0.18666666666666668,7.521563003467484e-20,0.09333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.1910E+02,bad,bad,bad,bad,0.20666666666666667,1.4670994251453553e-19,0.10333333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2013E+02,bad,bad,good,bad,0.33666666666666667,0.8936894536018372,0.6151780601342519,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2181E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2230E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2289E+02,bad,good,good,good,0.51,1.0,0.755,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2571E+02,bad,good,bad,good,0.53,0.447390615940094,0.488695307970047,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2738E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2739E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2791E+02,good,good,good,good,0.9366666666666666,0.9999542236328125,0.9683104451497395,gold_good,False,False
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2792E+02,good,good,good,good,0.9366666666666666,0.999957799911499,0.9683122332890828,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2835E+02,good,good,good,good,0.78,1.0,0.89,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.2986E+02,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.3241E+02,good,good,good,good,0.55,1.0,0.775,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.3287E+02,good,good,good,good,0.6933333333333334,0.999995231628418,0.8466642824808757,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.3862E+02,good,good,good,good,0.7333333333333333,1.0,0.8666666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.4639E+02,good,good,good,good,0.9966666666666667,0.9999995231628418,0.9983330949147542,gold_good,False,False
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.4640E+02,good,good,good,good,0.9966666666666667,0.9999996423721313,0.998333154519399,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.5195E+02,good,good,good,good,0.9966666666666667,0.9999985694885254,0.998332618077596,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.5200E+02,good,good,good,good,0.9966666666666667,0.9999978542327881,0.9983322604497273,gold_good,False,False
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.5270E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.6100E+02,good,good,good,good,0.8766666666666667,1.0,0.9383333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.6101E+02,good,good,good,good,0.8766666666666667,1.0,0.9383333333333334,gold_good,False,False
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.7336E+02,bad,bad,good,bad,0.3333333333333333,1.0,0.6666666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N4/egn04w.7832E+02,bad,bad,good,bad,0.18,0.9950399994850159,0.5875199997425079,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1073E+03,bad,bad,bad,bad,0.056666666666666664,0.0,0.028333333333333332,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1083E+03,bad,bad,bad,bad,0.03333333333333333,5.241419401594778e-32,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1186E+03,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1781E+02,bad,bad,good,bad,0.33,0.999458372592926,0.664729186296463,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.1917E+02,bad,bad,good,bad,0.21666666666666667,1.0,0.6083333333333334,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2098E+02,bad,bad,bad,bad,0.4766666666666667,0.013325498439371586,0.24499608255301913,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2248E+02,good,good,good,good,0.6666666666666666,0.7031433582305908,0.6849050124486287,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2418E+02,bad,bad,bad,bad,0.22333333333333333,1.4115518974708568e-35,0.11166666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2653E+02,bad,bad,bad,bad,0.04666666666666667,0.0,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2725E+02,good,good,bad,good,0.67,0.0027515811379998922,0.33637579056899997,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2892E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.2950E+02,good,good,good,good,0.94,1.0,0.97,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3057E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3249E+02,bad,good,good,good,0.5666666666666667,0.9999990463256836,0.7833328564961751,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3319E+02,good,good,good,good,0.9933333333333333,1.0,0.9966666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3560E+02,good,good,good,good,0.8966666666666666,1.0,0.9483333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.3735E+02,bad,good,good,good,0.6433333333333333,1.0,0.8216666666666667,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.4285E+02,good,good,good,good,0.9766666666666667,1.0,0.9883333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.5005E+02,good,good,good,good,0.9933333333333333,1.0,0.9966666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.5648E+02,good,good,good,good,0.9433333333333334,0.9999997615814209,0.9716665474573771,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.6202E+02,good,good,good,good,0.95,1.0,0.975,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N5/egn05w.7266E+02,good,good,good,good,0.7566666666666667,1.0,0.8783333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1914E+02,bad,bad,bad,bad,0.22333333333333333,8.544526170590691e-14,0.11166666666670938,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1917E+02,bad,bad,bad,bad,0.13333333333333333,5.609278922582468e-38,0.06666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.1980E+02,bad,bad,bad,bad,0.4866666666666667,5.5630049899946243e-08,0.2433333611483583,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2105E+02,good,good,good,good,0.9366666666666666,1.0,0.9683333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2279E+02,good,good,good,good,0.98,1.0,0.99,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2450E+02,good,good,good,good,0.8566666666666667,0.9999997615814209,0.9283332141240438,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2682E+02,good,good,good,good,0.82,1.0,0.9099999999999999,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2786E+02,good,good,bad,good,0.8866666666666667,1.288535804633284e-05,0.4433397760123565,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.2889E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3008E+02,good,good,good,good,0.5966666666666667,0.9999997615814209,0.7983332141240438,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3147E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3302E+02,good,good,good,good,0.9033333333333333,0.9999997615814209,0.9516665474573771,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3468E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.3792E+02,good,good,good,good,0.9966666666666667,0.9999998807907104,0.9983332737286885,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.4121E+02,good,good,good,good,0.9,0.9999895095825195,0.9499947547912597,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.4630E+02,good,good,good,good,0.97,1.0,0.985,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.5263E+02,good,good,good,good,0.9733333333333334,1.0,0.9866666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.6479E+02,good,good,good,good,0.98,1.0,0.99,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N6/egn06w.7164E+02,good,good,good,good,0.79,1.0,0.895,gold_good,False,True
