path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1273E+02,good,good,good,good,0.9933333333333333,1.0,0.9966666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1439E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1618E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.1899E+02,good,good,good,good,0.9666666666666667,0.9998117089271545,0.9832391877969107,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2315E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2617E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2649E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.2987E+02,good,good,good,good,0.96,1.0,0.98,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.4500E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.4624E+02,bad,bad,bad,bad,0.05333333333333334,1.1939549385889746e-33,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5134E+02,bad,bad,bad,bad,0.03333333333333333,5.194428435854806e-38,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5177E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5736E+02,bad,bad,bad,bad,0.08333333333333333,1.246031374596817e-14,0.041666666666672895,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.5856E+02,bad,bad,bad,bad,0.04666666666666667,0.0,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.6043E+01,bad,bad,bad,bad,0.056666666666666664,0.0,0.028333333333333332,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.6048E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.7662E+01,bad,bad,good,bad,0.01,0.9999996423721313,0.5049998211860657,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.7722E+01,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.7914E+01,good,bad,good,bad,0.2833333333333333,1.0,0.6416666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.8580E+01,bad,bad,bad,bad,0.013333333333333334,1.1092013210145524e-06,0.006667221267327174,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9143E+01,good,bad,good,bad,0.38333333333333336,1.0,0.6916666666666667,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9214E+01,bad,bad,good,bad,0.21666666666666667,0.999854326248169,0.6082604964574179,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9396E+01,bad,bad,good,bad,0.04666666666666667,1.0,0.5233333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9561E+01,bad,bad,bad,bad,0.03666666666666667,8.462408390997196e-18,0.018333333333333337,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9707E+01,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9833E+01,bad,bad,good,bad,0.04666666666666667,0.9999998807907104,0.5233332737286885,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N6/egn06w.9938E+01,bad,bad,bad,bad,0.24666666666666667,1.2547969330256592e-09,0.1233333339607318,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1060E+02,good,good,good,good,0.8633333333333333,1.0,0.9316666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1138E+02,bad,bad,bad,bad,0.07,0.0,0.035,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1162E+02,good,good,good,good,0.9433333333333334,1.0,0.9716666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1277E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1282E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1291E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1301E+02,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1306E+02,bad,bad,bad,bad,0.04666666666666667,0.0,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1311E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1316E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1322E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1327E+02,bad,bad,bad,bad,0.04666666666666667,0.0,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1340E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1344E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1353E+02,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1444E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1602E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1667E+02,good,good,good,good,0.99,1.0,0.995,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.1819E+02,good,good,good,good,0.9833333333333333,1.0,0.9916666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2109E+02,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2172E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2176E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.2851E+02,good,good,good,good,0.9433333333333334,0.9999998807907104,0.9716666070620219,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.3107E+02,good,good,good,good,0.9366666666666666,1.0,0.9683333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.3718E+02,bad,bad,bad,bad,0.19666666666666666,0.003797959303483367,0.10023231298507501,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.4336E+02,bad,bad,bad,bad,0.056666666666666664,0.0,0.028333333333333332,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5229E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5281E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5453E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5606E+01,bad,bad,bad,bad,0.006666666666666667,1.2408749222512859e-22,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5724E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5735E+01,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5737E+02,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.5840E+02,bad,bad,bad,bad,0.08,1.387190102369873e-11,0.04000000000693595,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.6286E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.6448E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.6544E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.6773E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.6822E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.6868E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.7246E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.8196E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.8631E+01,good,bad,good,bad,0.36666666666666664,1.0,0.6833333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.8929E+01,good,good,good,good,0.52,1.0,0.76,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N7/egn07w.9477E+01,good,good,good,good,0.58,1.0,0.79,silver_good,True,True
