path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1407E+02,bad,bad,bad,bad,0.0033333333333333335,4.823241125013489e-34,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1427E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1448E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1470E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1492E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1625E+02,bad,bad,bad,bad,0.0,2.0801650703476535e-25,1.0400825351738268e-25,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1652E+02,bad,bad,bad,bad,0.0,7.372380833893964e-32,3.686190416946982e-32,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1677E+02,bad,bad,bad,bad,0.0,7.357411575650911e-23,3.6787057878254554e-23,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1703E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1729E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1754E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.1780E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.9546E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.9878E+01,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1014E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1033E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1133E+02,bad,bad,bad,bad,0.05,2.215784474976222e-19,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1317E+02,bad,bad,bad,bad,0.016666666666666666,1.9705514997525597e-09,0.008333334318609083,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1326E+02,bad,bad,bad,bad,0.01,2.2960387906950475e-28,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1336E+02,bad,bad,bad,bad,0.0033333333333333335,1.2334149082708583e-20,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1344E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1352E+02,bad,bad,bad,bad,0.0,2.399746534188738e-36,1.199873267094369e-36,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1964E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.1994E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2025E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2175E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2309E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.2464E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8524E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8620E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8671E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8697E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8751E+01,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8805E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8884E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9108E+01,bad,bad,bad,bad,0.07,1.5722621356714252e-21,0.035,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9240E+01,bad,bad,bad,bad,0.013333333333333334,9.769648896873538e-17,0.006666666666666716,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9495E+01,bad,bad,bad,bad,0.07,0.0,0.035,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.9679E+01,bad,bad,bad,bad,0.07666666666666666,0.0,0.03833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1074E+02,good,good,good,good,0.97,0.9999997615814209,0.9849998807907104,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1083E+02,bad,bad,bad,bad,0.22,0.0,0.11,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1109E+02,good,good,good,good,0.9466666666666667,1.0,0.9733333333333334,gold_good,False,False
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1204E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1233E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1237E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1304E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1315E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1323E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1329E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.1357E+02,bad,bad,bad,bad,0.01,4.513348484329926e-20,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.6129E+01,bad,bad,bad,bad,0.1,1.0445096626379636e-17,0.05000000000000001,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.6210E+01,bad,bad,bad,bad,0.0,2.204825530011424e-32,1.102412765005712e-32,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8239E+01,bad,bad,bad,bad,0.16666666666666666,1.1673863467848066e-20,0.08333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8396E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8435E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8484E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8535E+01,bad,bad,bad,bad,0.006666666666666667,1.047575362853941e-30,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8601E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8668E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8758E+01,bad,bad,bad,bad,0.06333333333333334,0.0,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8845E+01,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.8965E+01,bad,bad,bad,bad,0.01,1.8868452274201351e-31,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9085E+01,bad,bad,bad,bad,0.0033333333333333335,1.8331017432499752e-32,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9237E+01,bad,bad,bad,bad,0.03333333333333333,1.5329389952484843e-19,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9381E+01,bad,bad,bad,bad,0.11666666666666667,5.089970699741963e-18,0.058333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9549E+01,bad,bad,bad,bad,0.26,1.2821083307065407e-35,0.13,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9808E+01,bad,bad,bad,bad,0.2833333333333333,9.003219922517312e-15,0.14166666666667116,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N3/egn03w.9958E+01,bad,bad,bad,bad,0.09,0.0,0.045,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.1033E+02,bad,bad,bad,bad,0.016666666666666666,5.76005662844234e-35,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.1120E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.1125E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.5349E+01,bad,bad,bad,bad,0.006666666666666667,0.0003885480691678822,0.0035276073679172746,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7009E+01,bad,bad,bad,bad,0.03666666666666667,1.948238851206598e-18,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7258E+01,bad,bad,bad,bad,0.006666666666666667,8.447125327148799e-32,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7632E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.7963E+01,bad,bad,bad,bad,0.09666666666666666,0.0,0.04833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.8855E+01,bad,bad,bad,bad,0.016666666666666666,1.9588581959105537e-18,0.008333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9702E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9744E+01,bad,bad,bad,bad,0.29,6.84995211486239e-06,0.14500342497605742,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9789E+01,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N4/egn04w.9849E+01,good,good,bad,good,0.5866666666666667,2.394049033682677e-06,0.2933345303578502,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1024E+02,bad,good,good,good,0.8033333333333333,0.9999241828918457,0.9016287581125895,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1134E+02,good,good,good,good,0.8466666666666667,1.0,0.9233333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1151E+02,good,good,good,good,0.6066666666666667,1.0,0.8033333333333333,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1257E+02,good,good,good,good,0.96,1.0,0.98,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1342E+02,bad,bad,bad,bad,0.12,0.0,0.06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1348E+02,bad,bad,bad,bad,0.0,1.4592989084124534e-38,7.296494542062267e-39,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1358E+02,bad,bad,bad,bad,0.01,7.53483020501101e-20,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1365E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1372E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1380E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1454E+02,good,good,good,good,0.79,1.0,0.895,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1581E+02,good,bad,good,bad,0.24,0.9824258089065552,0.6112129044532776,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.1745E+02,bad,bad,bad,bad,0.0,1.292148378943653e-29,6.460741894718265e-30,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.2142E+02,bad,bad,bad,bad,0.09333333333333334,3.7611689549521543e-06,0.046668547251144145,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.5365E+01,bad,bad,bad,bad,0.0033333333333333335,1.7728032911566075e-32,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.5779E+01,bad,bad,bad,bad,0.11666666666666667,1.2524644244552125e-37,0.058333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.5828E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.6400E+01,bad,bad,bad,bad,0.0033333333333333335,2.5366565514354353e-23,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.6815E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7317E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7494E+01,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7628E+01,bad,bad,bad,bad,0.006666666666666667,2.086021623011821e-25,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.7792E+01,bad,bad,bad,bad,0.14666666666666667,0.17557993531227112,0.1611233009894689,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.8362E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.8685E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.8767E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9271E+01,bad,bad,bad,bad,0.013333333333333334,8.017895563286437e-31,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9349E+01,bad,good,bad,good,0.6333333333333333,2.0680518408866533e-10,0.31666666677006927,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9397E+01,bad,bad,bad,bad,0.11333333333333333,1.3499416157396887e-13,0.05666666666673416,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9548E+01,bad,bad,bad,bad,0.20333333333333334,3.1352660268338384e-14,0.10166666666668235,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9593E+01,bad,good,bad,good,0.5033333333333333,2.1485833201495552e-07,0.25166677409583266,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N5/egn05w.9717E+01,bad,bad,bad,bad,0.04,2.0202111335244336e-21,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1027E+02,good,good,good,good,0.9733333333333334,1.0,0.9866666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1052E+02,good,good,good,good,0.8033333333333333,0.9999971389770508,0.901665236155192,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1095E+02,good,good,good,good,0.97,1.0,0.985,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1163E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1200E+02,good,good,good,good,0.9133333333333333,1.0,0.9566666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1283E+02,good,good,good,good,0.9566666666666667,1.0,0.9783333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1409E+02,bad,bad,bad,bad,0.11,7.0638859206439975e-09,0.05500000353194296,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1517E+02,good,good,good,good,0.9433333333333334,1.0,0.9716666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1731E+02,bad,bad,good,bad,0.12,1.0,0.56,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.1869E+02,bad,bad,bad,bad,0.08666666666666667,1.651830317129439e-16,0.04333333333333342,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.2238E+02,bad,bad,bad,bad,0.06333333333333334,1.4318551393444068e-06,0.03166738259423634,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.5977E+01,bad,bad,bad,bad,0.023333333333333334,1.8790011768743398e-09,0.011666667606167256,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.6783E+01,bad,bad,good,bad,0.013333333333333334,0.9973939657211304,0.5053636495272319,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7196E+01,bad,bad,bad,bad,0.01,1.3393905580088959e-20,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7278E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7330E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7541E+01,bad,bad,bad,bad,0.03666666666666667,2.9709429643483334e-21,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.7639E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8005E+01,bad,bad,bad,bad,0.02,1.1822461646784954e-29,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8619E+01,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8721E+01,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N6/egn06w.8752E+01,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
