path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2464E+02,bad,good,bad,good,0.55,4.0159380440347244e-21,0.275,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2472E+02,bad,good,bad,good,0.67,0.0,0.335,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2482E+02,bad,bad,bad,bad,0.20333333333333334,0.0,0.10166666666666667,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2513E+02,bad,bad,bad,bad,0.38333333333333336,0.0,0.19166666666666668,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2577E+02,bad,bad,bad,bad,0.19666666666666666,0.0,0.09833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2721E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2928E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2936E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.9759E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1120E+02,bad,bad,bad,bad,0.2,7.203497555521963e-24,0.1,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1407E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1623E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1649E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1663E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1930E+02,bad,bad,bad,bad,0.08666666666666667,0.0,0.043333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1966E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2369E+02,bad,bad,bad,bad,0.16,0.0,0.08,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2393E+02,bad,good,bad,good,0.5966666666666667,0.0,0.29833333333333334,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2416E+02,bad,good,bad,good,0.58,0.0,0.29,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2447E+02,bad,bad,bad,bad,0.27,1.763068913466862e-20,0.135,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2495E+02,bad,good,bad,good,0.7333333333333333,0.0,0.36666666666666664,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2519E+02,bad,bad,bad,bad,0.24666666666666667,0.0,0.12333333333333334,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2533E+02,bad,good,bad,good,0.5866666666666667,0.0,0.29333333333333333,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2551E+02,bad,bad,bad,bad,0.25333333333333335,7.162390669999864e-33,0.12666666666666668,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2849E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2859E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1016E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1038E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1069E+02,bad,bad,bad,bad,0.3433333333333333,6.124649144415112e-36,0.17166666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1226E+02,bad,bad,bad,bad,0.2,7.633121578081261e-16,0.1000000000000004,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1234E+02,bad,bad,bad,bad,0.10333333333333333,0.0,0.051666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1314E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1977E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2084E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2133E+02,bad,good,bad,good,0.5566666666666666,3.115625020200241e-07,0.27833348911458433,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2272E+02,bad,bad,bad,bad,0.3,0.0,0.15,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2342E+02,bad,bad,bad,bad,0.22333333333333333,0.0,0.11166666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2362E+02,bad,bad,bad,bad,0.47,0.0,0.235,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2365E+02,bad,bad,bad,bad,0.17,0.0,0.085,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2383E+02,bad,good,bad,good,0.5666666666666667,0.0,0.2833333333333333,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2401E+02,bad,bad,bad,bad,0.42333333333333334,0.0,0.21166666666666667,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2462E+02,bad,good,bad,good,0.63,0.0,0.315,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2482E+02,bad,good,bad,good,0.5433333333333333,0.0,0.27166666666666667,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2489E+02,good,good,bad,good,0.5433333333333333,0.0,0.27166666666666667,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2498E+02,bad,good,bad,good,0.6533333333333333,0.0,0.32666666666666666,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2511E+02,bad,bad,bad,bad,0.28,0.0,0.14,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2520E+02,bad,bad,bad,bad,0.13333333333333333,0.0,0.06666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2524E+02,bad,bad,bad,bad,0.41333333333333333,0.0,0.20666666666666667,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2530E+02,good,bad,good,bad,0.05333333333333334,0.9977204203605652,0.5255268768469492,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2557E+02,bad,bad,bad,bad,0.14666666666666667,0.0,0.07333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2568E+02,bad,bad,bad,bad,0.23666666666666666,0.0,0.11833333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2575E+02,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.3131E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.9482E+01,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1001E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1010E+02,bad,bad,bad,bad,0.13,4.4342221110876926e-17,0.06500000000000003,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1092E+02,bad,bad,bad,bad,0.41333333333333333,2.1545640265685506e-05,0.2066774394867995,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1377E+02,bad,bad,good,bad,0.37666666666666665,0.7748149037361145,0.5757407852013906,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1433E+02,good,bad,bad,bad,0.2733333333333333,1.0843029485840816e-05,0.13667208818140958,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1707E+02,good,good,good,good,0.8133333333333334,0.9999974966049194,0.9066654149691264,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2237E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2244E+02,bad,bad,good,bad,0.04,0.9997730851173401,0.5198865425586701,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2248E+02,bad,bad,bad,bad,0.15333333333333332,0.0,0.07666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2333E+02,bad,bad,bad,bad,0.11,0.0,0.055,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2352E+02,bad,good,bad,good,0.5966666666666667,0.0,0.29833333333333334,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2385E+02,bad,good,bad,good,0.6633333333333333,0.0,0.33166666666666667,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2463E+02,bad,bad,bad,bad,0.38666666666666666,0.0,0.19333333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2478E+02,bad,good,bad,good,0.58,0.0,0.29,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2488E+02,bad,bad,bad,bad,0.42,0.0,0.21,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2499E+02,bad,bad,bad,bad,0.21,0.0,0.105,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2513E+02,bad,bad,bad,bad,0.4,0.0,0.2,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2541E+02,bad,bad,bad,bad,0.3433333333333333,0.0,0.17166666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2564E+02,bad,bad,bad,bad,0.3433333333333333,0.0,0.17166666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2601E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2614E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2708E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2727E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1019E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1082E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1185E+02,bad,bad,bad,bad,0.16,1.3630161685920157e-30,0.08,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1231E+02,bad,bad,bad,bad,0.04666666666666667,7.948228019197948e-29,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1234E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1283E+02,good,bad,bad,bad,0.36,3.5671386285685e-05,0.18001783569314284,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1308E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1415E+02,good,bad,bad,bad,0.22,0.005966015625745058,0.11298300781287253,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1473E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1503E+02,bad,bad,bad,bad,0.12,0.0,0.06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1514E+02,bad,bad,bad,bad,0.06333333333333334,0.0,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1535E+02,bad,bad,bad,bad,0.08666666666666667,0.0,0.043333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1813E+02,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1817E+02,good,bad,bad,bad,0.41,3.5399939850871126e-24,0.205,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1907E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2281E+02,bad,bad,bad,bad,0.17333333333333334,0.0,0.08666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2298E+02,bad,bad,bad,bad,0.39,0.0,0.195,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2313E+02,bad,bad,bad,bad,0.2,0.0,0.1,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2342E+02,bad,bad,bad,bad,0.2,0.0,0.1,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2352E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2392E+02,bad,bad,bad,bad,0.3466666666666667,0.0,0.17333333333333334,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2399E+02,bad,bad,bad,bad,0.38666666666666666,1.0029379236831115e-11,0.193333333338348,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2495E+02,bad,bad,bad,bad,0.24,2.739369586047445e-24,0.12,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2507E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2531E+02,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2538E+02,bad,bad,bad,bad,0.08,0.0,0.04,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2574E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1046E+02,bad,bad,bad,bad,0.06,3.835899775594953e-08,0.030000019179498877,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1189E+02,bad,bad,good,bad,0.18666666666666668,0.9877893924713135,0.5872280295689901,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1329E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1342E+02,good,bad,bad,bad,0.31333333333333335,0.08816700428724289,0.20075016881028812,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1403E+02,good,bad,good,bad,0.26,1.0,0.63,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1503E+02,good,bad,bad,bad,0.22,3.563224827358492e-34,0.11,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1517E+02,bad,bad,bad,bad,0.08,0.0,0.04,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1835E+02,bad,bad,bad,bad,0.15333333333333332,0.0,0.07666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2157E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2206E+02,bad,bad,bad,bad,0.18666666666666668,0.0,0.09333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2222E+02,bad,bad,bad,bad,0.21333333333333335,0.0,0.10666666666666667,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2241E+02,bad,bad,bad,bad,0.38666666666666666,0.0,0.19333333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2262E+02,bad,bad,bad,bad,0.16,0.0,0.08,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2287E+02,bad,good,bad,good,0.5033333333333333,0.0,0.25166666666666665,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2303E+02,bad,bad,bad,bad,0.19666666666666666,0.0,0.09833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2314E+02,bad,bad,bad,bad,0.4166666666666667,0.0,0.20833333333333334,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2331E+02,bad,bad,bad,bad,0.4766666666666667,0.0,0.23833333333333334,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2349E+02,bad,bad,bad,bad,0.21,0.0,0.105,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2367E+02,bad,bad,bad,bad,0.18,0.0,0.09,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2384E+02,bad,good,bad,good,0.5466666666666666,0.0,0.2733333333333333,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2409E+02,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2416E+02,good,bad,bad,bad,0.39666666666666667,0.0,0.19833333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2447E+02,bad,bad,bad,bad,0.35,0.0,0.175,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2456E+02,bad,bad,bad,bad,0.16666666666666666,0.0,0.08333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2470E+02,bad,good,bad,good,0.54,0.0,0.27,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2505E+02,bad,bad,bad,bad,0.24666666666666667,0.0,0.12333333333333334,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2514E+02,bad,bad,bad,bad,0.14666666666666667,0.0,0.07333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2564E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2570E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
