path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N3/egn03w.6735E+02,good,bad,bad,bad,0.38,0.07280796021223068,0.22640398010611534,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N3/egn03w.8627E+02,bad,bad,bad,bad,0.09666666666666666,1.0389054061477054e-08,0.04833333852786036,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.1003E+03,bad,bad,bad,bad,0.19333333333333333,0.23446714878082275,0.21390024105707806,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.1202E+03,bad,bad,bad,bad,0.04,3.9480768101399916e-14,0.02000000000001974,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.1226E+03,bad,bad,bad,bad,0.12,2.247044347467031e-12,0.06000000000112352,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.1510E+03,bad,bad,bad,bad,0.02,8.45866616767249e-14,0.010000000000042293,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.1521E+03,bad,bad,bad,bad,0.1,5.697436888390411e-16,0.05000000000000029,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2108E+02,bad,bad,bad,bad,0.46,6.0294154536677524e-05,0.23003014707726835,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2251E+02,bad,bad,bad,bad,0.16666666666666666,0.002087500412017107,0.08437708353934188,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2483E+02,bad,bad,bad,bad,0.37666666666666665,0.055565766990184784,0.21611621682842572,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2511E+02,bad,good,bad,good,0.54,7.988907600520179e-05,0.2700399445380026,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2552E+03,bad,bad,bad,bad,0.04,1.380477221250842e-12,0.02000000000069024,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2722E+02,bad,bad,bad,bad,0.31333333333333335,0.18198348581790924,0.2476584095756213,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.2742E+03,bad,bad,bad,bad,0.056666666666666664,5.3629101620699185e-14,0.028333333333360147,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.3127E+02,bad,bad,bad,bad,0.2866666666666667,0.0012135867727920413,0.14394012671972936,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.3557E+02,bad,bad,bad,bad,0.23666666666666666,2.3236398192238994e-05,0.11834495153242945,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.4674E+02,bad,bad,bad,bad,0.06333333333333334,3.346093180311982e-09,0.03166666833971326,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.4712E+02,bad,bad,bad,bad,0.06333333333333334,1.8466935758354452e-09,0.03166666759001346,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.4751E+02,bad,bad,bad,bad,0.06666666666666667,4.480482829194443e-08,0.03333335573574748,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.4804E+02,bad,bad,bad,bad,0.06666666666666667,2.190398751267253e-09,0.03333333442853271,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.4841E+02,bad,bad,bad,bad,0.06333333333333334,9.922199950551658e-08,0.03166671627766642,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.4863E+02,good,good,good,good,0.9233333333333333,0.8922501802444458,0.9077917567888896,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.5818E+02,good,good,good,good,0.9933333333333333,0.9277446866035461,0.9605390099684397,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.7956E+02,good,good,good,good,0.56,0.9315040707588196,0.7457520353794098,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N4/egn04w.8898E+02,bad,bad,good,bad,0.4866666666666667,0.6111997365951538,0.5489332016309103,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.1019E+03,bad,bad,bad,bad,0.11333333333333333,1.4012581232236698e-05,0.05667367295728278,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.1251E+03,bad,bad,bad,bad,0.18666666666666668,0.003682185895740986,0.09517442628120383,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.1252E+03,bad,bad,bad,bad,0.06666666666666667,5.7109173212666065e-05,0.033361887919939666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.2234E+03,bad,bad,bad,bad,0.14333333333333334,1.176589159435082e-09,0.07166666725496125,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.2443E+02,bad,bad,bad,bad,0.2966666666666667,0.2754140794277191,0.2860403730471929,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.2455E+02,bad,bad,bad,bad,0.02,6.38359895602201e-17,0.010000000000000031,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.2526E+02,bad,bad,bad,bad,0.04666666666666667,8.421213237852498e-07,0.023333754393995227,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.2599E+03,bad,bad,bad,bad,0.11666666666666667,0.00011956574599025771,0.05839311620632846,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3326E+02,bad,bad,bad,bad,0.006666666666666667,4.231660000186821e-07,0.003333544916333343,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3338E+02,bad,bad,bad,bad,0.0,6.532728136221522e-09,3.266364068110761e-09,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3366E+02,bad,bad,bad,bad,0.0,6.694952925379027e-11,3.347476462689514e-11,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3417E+02,bad,bad,bad,bad,0.0033333333333333335,1.574356478517558e-10,0.0016666667453844907,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3429E+02,bad,bad,bad,bad,0.0033333333333333335,4.2647962198942265e-21,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3646E+02,bad,bad,bad,bad,0.006666666666666667,4.118665897318235e-26,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3732E+02,good,good,good,good,0.97,0.9306570887565613,0.9503285443782806,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3890E+02,bad,bad,bad,bad,0.08333333333333333,6.095769444769417e-10,0.04166666697145514,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.3996E+02,good,good,good,good,0.9966666666666667,0.9247555136680603,0.9607110901673634,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.4326E+02,good,good,good,good,0.9833333333333333,0.9309437870979309,0.9571385602156322,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.4773E+02,good,good,good,good,0.9766666666666667,0.9327123761177063,0.9546895213921864,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.5596E+02,good,good,good,good,0.9066666666666666,0.8544052243232727,0.8805359454949697,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.6648E+02,good,good,good,good,0.9866666666666667,0.9328787326812744,0.9597726996739706,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.8838E+02,good,good,good,good,0.8633333333333333,0.8436118364334106,0.853472584883372,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N5/egn05w.9302E+02,bad,bad,bad,bad,0.13,0.00306096114218235,0.06653048057109118,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.1028E+03,bad,bad,bad,bad,0.3933333333333333,2.8330262011877494e-06,0.19666808317976725,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.1180E+03,bad,bad,bad,bad,0.3466666666666667,0.027273720130324364,0.18697019339849552,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.1265E+03,good,good,bad,good,0.7,0.003529621521010995,0.3517648107605055,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.1429E+03,bad,bad,bad,bad,0.36333333333333334,0.005195986945182085,0.1842646601392577,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.1606E+03,bad,bad,bad,bad,0.013333333333333334,6.88481459400363e-36,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2065E+03,bad,bad,bad,bad,0.19,1.698862348575858e-07,0.09500008494311743,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2240E+02,bad,bad,bad,bad,0.07,1.7135484142727364e-08,0.035000008567742075,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2386E+03,bad,bad,bad,bad,0.31,0.00046448546345345676,0.15523224273172673,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2395E+03,bad,bad,bad,bad,0.07,0.0003086015931330621,0.035154300796566534,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2400E+03,bad,bad,bad,bad,0.14333333333333334,1.5551025356330683e-08,0.07166667444217935,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2719E+02,bad,bad,bad,bad,0.016666666666666666,5.352509058051801e-17,0.00833333333333336,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.2864E+02,bad,bad,bad,bad,0.42333333333333334,0.0003706714778672904,0.21185200240560031,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.3259E+02,bad,bad,bad,bad,0.02,4.5550692107099167e-08,0.010000022775346054,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.3274E+02,bad,bad,bad,bad,0.03,0.061851710081100464,0.04592585504055023,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.3279E+02,bad,bad,bad,bad,0.0033333333333333335,2.1343543840178655e-21,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.3297E+02,bad,bad,bad,bad,0.0,2.9869110657054776e-12,1.4934555328527388e-12,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.3306E+02,bad,bad,bad,bad,0.0033333333333333335,1.2137969518377645e-09,0.0016666672735651427,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.3557E+02,good,good,good,good,0.96,0.9323729872703552,0.9461864936351776,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.4024E+02,good,good,good,good,0.9966666666666667,0.9201152324676514,0.958390949567159,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.4312E+02,good,good,good,good,0.96,0.9302608966827393,0.9451304483413696,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.4763E+02,good,good,good,good,0.9766666666666667,0.930387556552887,0.9535271116097768,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.5196E+02,good,good,good,good,0.96,0.9289358854293823,0.9444679427146911,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.5877E+02,good,good,good,good,1.0,0.6647847890853882,0.8323923945426941,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.6072E+02,good,bad,bad,bad,0.36666666666666664,0.001219042344018817,0.18394285450534273,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.6996E+02,good,good,good,good,0.9166666666666666,0.8448892831802368,0.8807779749234517,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.7398E+02,bad,bad,bad,bad,0.06666666666666667,1.4895881195187144e-09,0.03333333407812739,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.8126E+02,good,good,good,good,1.0,0.8270161747932434,0.9135080873966217,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N6/egn06w.9258E+02,good,good,good,good,0.92,0.5011312961578369,0.7105656480789184,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1044E+03,bad,good,bad,good,0.54,0.005196578335016966,0.2725982891675085,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1168E+03,good,good,good,good,0.7033333333333334,0.8683663010597229,0.7858498171965281,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1225E+03,bad,bad,bad,bad,0.26666666666666666,0.14852814376354218,0.20759740521510442,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1348E+03,bad,bad,bad,bad,0.28,0.0004298043786548078,0.14021490218932742,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1500E+03,good,good,bad,good,0.5666666666666667,0.00021170885884203017,0.28343918776275434,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1594E+03,good,good,bad,good,0.5033333333333333,0.09712409228086472,0.300228712807099,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1825E+03,good,bad,bad,bad,0.49666666666666665,0.0025504212826490402,0.24960854397465784,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.1840E+03,good,bad,bad,bad,0.14,0.0012667442206293344,0.07063337211031467,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.2315E+02,bad,bad,bad,bad,0.11,0.06131032481789589,0.08565516240894794,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.2354E+02,bad,bad,bad,bad,0.03333333333333333,1.9608331614223012e-13,0.01666666666676471,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.2391E+03,bad,bad,bad,bad,0.09666666666666666,1.1712094405424978e-08,0.048333339189380535,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.2446E+02,bad,bad,bad,bad,0.24333333333333335,0.035800859332084656,0.139567096332709,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.2558E+03,bad,bad,bad,bad,0.09333333333333334,4.3770427282652236e-08,0.04666668855188031,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.2912E+02,bad,bad,bad,bad,0.17666666666666667,0.0020503464620560408,0.08935850656436135,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.3047E+02,bad,bad,bad,bad,0.15333333333333332,0.0034196265041828156,0.07837647991875807,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.3129E+02,good,bad,bad,bad,0.49,0.0002529257326386869,0.24512646286631934,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.3351E+02,bad,bad,bad,bad,0.02,7.121340331650572e-06,0.010003560670165825,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.3787E+02,good,good,bad,good,0.6966666666666667,0.11257023364305496,0.4046184501548608,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.3879E+02,good,good,good,good,0.72,0.9039347767829895,0.8119673883914947,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.4072E+02,good,good,good,good,0.9866666666666667,0.9329239726066589,0.9597953196366629,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.4304E+02,good,good,good,good,0.99,0.9145722985267639,0.952286149263382,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.4771E+02,bad,bad,bad,bad,0.056666666666666664,1.7461577499489067e-06,0.028334206412208306,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.4871E+02,good,good,good,good,1.0,0.9116993546485901,0.955849677324295,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.4884E+02,bad,bad,bad,bad,0.05,1.9173403052462615e-17,0.025000000000000012,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.5159E+02,bad,bad,bad,bad,0.056666666666666664,8.018746222582251e-10,0.028333333734270643,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.5256E+02,bad,bad,bad,bad,0.05333333333333334,4.063599803871831e-11,0.02666666668698467,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.8224E+02,good,good,good,good,0.8866666666666667,0.862747848033905,0.8747072573502859,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N7/egn07w.9318E+02,good,good,good,good,0.73,0.8895966410636902,0.8097983205318451,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1026E+03,good,good,good,good,0.8033333333333333,0.7122407555580139,0.7577870444456736,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1049E+03,good,good,good,good,0.8533333333333334,0.8167756199836731,0.8350544766585033,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1166E+03,bad,bad,bad,bad,0.44666666666666666,0.05260975658893585,0.24963821162780125,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1228E+03,bad,bad,bad,bad,0.016666666666666666,2.8491477850371777e-30,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1296E+03,bad,bad,good,bad,0.42333333333333334,0.5421158671379089,0.48272460023562114,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1470E+03,good,bad,good,bad,0.23666666666666666,0.8846132755279541,0.5606399710973103,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1677E+03,bad,bad,bad,bad,0.25,0.40717199444770813,0.32858599722385406,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1878E+03,good,good,bad,good,0.61,0.1390373557806015,0.37451867789030074,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.1953E+03,good,good,bad,good,0.63,0.027455510571599007,0.3287277552857995,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2017E+02,bad,bad,good,bad,0.24666666666666667,0.7086093425750732,0.47763800462086997,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2079E+02,bad,bad,bad,bad,0.02,0.04026198014616966,0.030130990073084833,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2242E+03,bad,bad,bad,bad,0.4,0.0031173517927527428,0.20155867589637638,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2243E+02,bad,bad,bad,bad,0.09,4.960887963534333e-05,0.04502480443981767,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N8/egn08w.2285E+03,bad,bad,bad,bad,0.23333333333333334,0.06149984151124954,0.14741658742229144,silver_bad,False,
