path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N1/egn01w.9851E+01,bad,bad,bad,bad,0.0,4.512982822055259e-37,2.2564914110276295e-37,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.2918E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3307E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3365E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.3391E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4446E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4506E+01,bad,bad,bad,bad,0.006666666666666667,2.7126205847141764e-34,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4566E+01,bad,bad,bad,bad,0.006666666666666667,3.373082349057839e-39,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4627E+01,bad,bad,bad,bad,0.01,4.01285827909896e-37,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4688E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4749E+01,bad,bad,bad,bad,0.006666666666666667,4.519624704302975e-18,0.0033333333333333357,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4810E+01,bad,bad,bad,bad,0.01,4.7926915804159885e-39,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4871E+01,bad,bad,bad,bad,0.01,3.86539154779813e-36,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.4933E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7509E+01,bad,bad,bad,bad,0.006666666666666667,8.094923334537629e-28,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7610E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7702E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7803E+01,bad,bad,bad,bad,0.05,0.0,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7847E+01,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.7927E+01,bad,bad,bad,bad,0.05333333333333334,0.0,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.8168E+01,bad,bad,bad,bad,0.43,8.090009154063132e-22,0.215,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.8249E+01,bad,bad,bad,bad,0.3333333333333333,5.2626477803890986e-20,0.16666666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.9006E+01,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.9225E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N2/egn02w.9291E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.1022E+02,bad,bad,bad,bad,0.12333333333333334,0.31446510553359985,0.2188992194334666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.2984E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.3046E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.3084E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.3347E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.4502E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.5337E+01,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.5403E+01,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7689E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7750E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.7867E+01,bad,bad,bad,bad,0.05,4.028496151031388e-14,0.025000000000020145,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.8010E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.8262E+01,good,good,good,good,0.7133333333333334,1.0,0.8566666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.9617E+01,bad,bad,bad,bad,0.0033333333333333335,9.405287659802752e-11,0.001666666713693105,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N3/egn03w.9634E+01,bad,bad,bad,bad,0.013333333333333334,2.838758117462703e-09,0.006666668086045726,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1002E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1007E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1099E+02,good,good,good,good,0.8466666666666667,1.0,0.9233333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1398E+02,good,good,good,good,0.8866666666666667,1.0,0.9433333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.1691E+02,good,bad,good,bad,0.27666666666666667,0.9999539852142334,0.63831032594045,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.2546E+02,bad,bad,good,bad,0.02666666666666667,1.0,0.5133333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.2718E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.2978E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.3063E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7170E+01,bad,bad,good,bad,0.24,0.9947338104248047,0.6173669052124023,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7212E+01,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7288E+01,good,bad,good,bad,0.39666666666666667,1.0,0.6983333333333334,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7420E+01,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7493E+01,good,good,good,good,0.5166666666666667,1.0,0.7583333333333333,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7677E+01,good,bad,good,bad,0.39666666666666667,1.0,0.6983333333333334,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.7907E+01,good,good,good,good,0.6466666666666666,0.9999908208847046,0.8233287437756855,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.8339E+01,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.8625E+01,good,good,good,good,0.6866666666666666,1.0,0.8433333333333333,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.9176E+01,bad,bad,bad,bad,0.0,1.977212258795418e-27,9.88606129397709e-28,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N4/egn04w.9263E+01,good,good,good,good,0.89,1.0,0.9450000000000001,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1215E+02,good,good,good,good,0.9966666666666667,1.0,0.9983333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1383E+02,good,good,good,good,0.9233333333333333,1.0,0.9616666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1514E+02,good,good,good,good,0.5933333333333334,1.0,0.7966666666666666,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.1736E+02,good,bad,good,bad,0.2866666666666667,1.0,0.6433333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.2048E+02,good,bad,good,bad,0.06,1.0,0.53,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.2759E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.2835E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.3008E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.6875E+01,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.6948E+01,good,bad,bad,bad,0.03666666666666667,6.378281308312037e-28,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7038E+01,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7072E+01,good,bad,good,bad,0.21,1.0,0.605,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7213E+01,good,good,good,good,0.7733333333333333,1.0,0.8866666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7467E+01,good,good,good,good,0.6533333333333333,1.0,0.8266666666666667,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7747E+01,good,good,good,good,0.62,1.0,0.81,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.7888E+01,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.8011E+01,good,good,good,good,0.8066666666666666,1.0,0.9033333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.8224E+01,good,good,good,good,0.7266666666666667,1.0,0.8633333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.8976E+01,good,good,good,good,0.8133333333333334,1.0,0.9066666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.9124E+01,good,good,good,good,0.77,1.0,0.885,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N5/egn05w.9563E+01,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1309E+02,good,good,good,good,0.8866666666666667,1.0,0.9433333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1462E+02,good,good,good,good,0.6266666666666667,1.0,0.8133333333333334,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.1784E+02,good,good,good,good,0.5166666666666667,1.0,0.7583333333333333,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2005E+02,good,bad,good,bad,0.28,1.0,0.64,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2293E+02,bad,bad,good,bad,0.03,1.0,0.515,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2789E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.2881E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.3080E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.3112E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.6696E+01,bad,bad,bad,bad,0.05,0.0,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.7503E+01,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.7726E+01,good,good,good,good,0.7433333333333333,1.0,0.8716666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.8202E+01,good,good,good,good,0.93,1.0,0.9650000000000001,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N6/egn06w.9020E+01,good,bad,good,good,0.44,1.0,0.72,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1364E+02,good,good,good,good,0.8766666666666667,1.0,0.9383333333333334,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1525E+02,good,good,good,good,0.65,1.0,0.825,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1672E+02,good,good,good,good,0.5266666666666666,1.0,0.7633333333333333,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.1846E+02,good,bad,good,good,0.48333333333333334,0.9999998807907104,0.7416666070620219,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.2049E+02,good,bad,bad,bad,0.20666666666666667,6.684554682578892e-05,0.10336675610674623,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.2716E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.3222E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.3388E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.6640E+01,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.7397E+01,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8030E+01,good,good,good,good,0.8533333333333334,1.0,0.9266666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.8867E+01,good,bad,good,good,0.46,1.0,0.73,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N7/egn07w.9754E+01,good,good,good,good,0.62,1.0,0.81,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1026E+02,good,good,good,good,1.0,1.0,1.0,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1241E+02,good,good,good,good,0.92,1.0,0.96,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1394E+02,good,good,good,good,0.9033333333333333,1.0,0.9516666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1548E+02,good,good,good,good,0.75,1.0,0.875,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1700E+02,good,bad,good,good,0.4533333333333333,1.0,0.7266666666666667,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.1857E+02,good,bad,good,good,0.4033333333333333,1.0,0.7016666666666667,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2045E+02,good,bad,good,good,0.4266666666666667,1.0,0.7133333333333334,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2270E+02,good,bad,good,bad,0.11333333333333333,0.9999992847442627,0.556666309038798,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.2505E+02,bad,bad,good,bad,0.11333333333333333,1.0,0.5566666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.3282E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.6607E+01,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.7796E+01,good,good,good,good,0.6866666666666666,1.0,0.8433333333333333,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.7876E+01,good,good,good,good,0.81,1.0,0.905,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8079E+01,good,good,good,good,0.8166666666666667,0.9978613257408142,0.9072639962037404,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8444E+01,good,good,good,good,0.72,1.0,0.86,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8534E+01,good,good,good,good,0.9533333333333334,1.0,0.9766666666666667,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuE204669M03t025/N8/egn08w.8959E+01,good,good,good,good,0.8133333333333334,1.0,0.9066666666666667,gold_good,False,True
