path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2425E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2449E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2464E+02,bad,bad,bad,bad,0.2866666666666667,1.4112624262472483e-33,0.14333333333333334,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2472E+02,bad,bad,bad,bad,0.23666666666666666,0.0,0.11833333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2482E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2513E+02,bad,bad,bad,bad,0.10333333333333333,0.0,0.051666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2577E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2721E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2928E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.2936E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N5/egn05w.9759E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1120E+02,bad,bad,bad,bad,0.1,0.0,0.05,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1407E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1623E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1649E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1663E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1930E+02,bad,bad,bad,bad,0.18333333333333332,0.0,0.09166666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.1966E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2369E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2393E+02,bad,bad,bad,bad,0.13333333333333333,0.0,0.06666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2416E+02,bad,bad,bad,bad,0.08,0.0,0.04,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2447E+02,bad,bad,bad,bad,0.03666666666666667,1.749347853107747e-21,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2495E+02,bad,bad,bad,bad,0.3,0.0,0.15,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2519E+02,bad,bad,bad,bad,0.12333333333333334,2.6420423886051196e-33,0.06166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2533E+02,bad,bad,bad,bad,0.11666666666666667,0.0,0.058333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2551E+02,bad,bad,bad,bad,0.05,0.0,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2849E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N6/egn06w.2859E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1016E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1038E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1069E+02,bad,bad,bad,bad,0.27,0.0,0.135,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1226E+02,bad,bad,bad,bad,0.10333333333333333,1.1623952786976588e-06,0.051667247864306015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1234E+02,bad,bad,bad,bad,0.08,0.0,0.04,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1314E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.1977E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2084E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2133E+02,bad,bad,bad,bad,0.4,8.37774738471353e-09,0.2000000041888737,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2272E+02,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2342E+02,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2362E+02,bad,bad,bad,bad,0.13666666666666666,0.0,0.06833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2365E+02,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2383E+02,bad,bad,bad,bad,0.18333333333333332,0.0,0.09166666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2401E+02,bad,bad,bad,bad,0.12,6.082805251231602e-37,0.06,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2462E+02,bad,bad,bad,bad,0.17333333333333334,0.0,0.08666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2482E+02,bad,bad,bad,bad,0.16333333333333333,4.200898485968653e-31,0.08166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2489E+02,good,good,bad,good,0.5633333333333334,5.051167817349267e-11,0.28166666669192253,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2498E+02,bad,bad,bad,bad,0.18333333333333332,0.0,0.09166666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2511E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2520E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2524E+02,bad,bad,bad,bad,0.09666666666666666,0.0,0.04833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2530E+02,good,bad,good,bad,0.056666666666666664,1.0,0.5283333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2557E+02,bad,bad,bad,bad,0.03666666666666667,0.0,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2568E+02,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.2575E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.3131E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N7/egn07w.9482E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1001E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1010E+02,bad,bad,bad,bad,0.06666666666666667,9.41668624351287e-26,0.03333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1092E+02,bad,bad,bad,bad,0.16666666666666666,3.7773291345995674e-16,0.08333333333333352,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1377E+02,bad,bad,good,bad,0.27666666666666667,0.9990236759185791,0.6378451712926229,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1433E+02,good,bad,good,bad,0.06333333333333334,1.0,0.5316666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.1707E+02,good,good,good,good,0.8033333333333333,1.0,0.9016666666666666,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2237E+02,bad,bad,bad,bad,0.006666666666666667,4.149752502032425e-25,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2244E+02,bad,bad,bad,bad,0.03,0.3176710903644562,0.1738355451822281,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2248E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2333E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2352E+02,bad,bad,bad,bad,0.20666666666666667,0.0,0.10333333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2385E+02,bad,bad,bad,bad,0.24666666666666667,0.0,0.12333333333333334,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2463E+02,bad,bad,bad,bad,0.08,0.0,0.04,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2478E+02,bad,bad,bad,bad,0.33666666666666667,0.0,0.16833333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2488E+02,bad,bad,bad,bad,0.17666666666666667,0.0,0.08833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2499E+02,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2513E+02,bad,bad,bad,bad,0.22666666666666666,0.0,0.11333333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2541E+02,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2564E+02,bad,bad,bad,bad,0.05,0.0,0.025,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2601E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2614E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2708E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N8/egn08w.2727E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1019E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1082E+02,bad,bad,bad,bad,0.006666666666666667,3.8387985853334014e-34,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1185E+02,bad,bad,bad,bad,0.09666666666666666,5.316380351910275e-28,0.04833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1231E+02,bad,bad,bad,bad,0.006666666666666667,3.008077932664149e-26,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1234E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1283E+02,good,bad,bad,bad,0.26666666666666666,3.5554504422530796e-16,0.1333333333333335,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1308E+02,bad,bad,bad,bad,0.023333333333333334,4.320712863566046e-31,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1415E+02,good,bad,good,bad,0.05,1.0,0.525,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1473E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1503E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1514E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1535E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1813E+02,bad,bad,bad,bad,0.04,0.0,0.02,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1817E+02,good,bad,bad,bad,0.42333333333333334,3.0245593734434806e-05,0.2116817894635339,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.1907E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2281E+02,bad,bad,bad,bad,0.03,3.3643291169006974e-33,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2298E+02,bad,bad,bad,bad,0.12666666666666668,0.0,0.06333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2313E+02,bad,bad,bad,bad,0.016666666666666666,4.452514595886126e-23,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2342E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2352E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2392E+02,bad,bad,bad,bad,0.19,2.8693442316401154e-25,0.095,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2399E+02,bad,bad,bad,bad,0.22333333333333333,3.1086011970510847e-18,0.11166666666666666,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2495E+02,bad,bad,bad,bad,0.11333333333333333,0.0,0.056666666666666664,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2507E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2531E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2538E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N9/egn09w.2574E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1046E+02,bad,bad,bad,bad,0.056666666666666664,4.058766610452276e-37,0.028333333333333332,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1189E+02,bad,bad,bad,bad,0.12666666666666668,2.900410744910431e-10,0.06333333347835388,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1329E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1342E+02,good,bad,good,bad,0.23333333333333334,0.9921824336051941,0.6127578834692637,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1403E+02,good,bad,good,bad,0.06,1.0,0.53,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1503E+02,good,bad,bad,bad,0.14333333333333334,2.2856506712424128e-26,0.07166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1517E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.1835E+02,bad,bad,bad,bad,0.03666666666666667,2.2312874102197536e-36,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2157E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2206E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2222E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2241E+02,bad,bad,bad,bad,0.06333333333333334,0.0,0.03166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2262E+02,bad,bad,bad,bad,0.023333333333333334,7.445475141498151e-30,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2287E+02,bad,bad,bad,bad,0.16666666666666666,3.346315082103938e-36,0.08333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2303E+02,bad,bad,bad,bad,0.043333333333333335,4.554589127722664e-13,0.0216666666668944,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2314E+02,bad,bad,bad,bad,0.13666666666666666,0.0,0.06833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2331E+02,bad,bad,bad,bad,0.18333333333333332,0.0,0.09166666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2349E+02,bad,bad,bad,bad,0.03,3.275826520211645e-28,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2367E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2384E+02,bad,bad,bad,bad,0.22666666666666666,0.0,0.11333333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2409E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2416E+02,good,bad,bad,bad,0.39666666666666667,3.2568145583208805e-27,0.19833333333333333,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2447E+02,bad,bad,bad,bad,0.08666666666666667,0.0,0.043333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2456E+02,bad,bad,bad,bad,0.016666666666666666,0.0,0.008333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2470E+02,bad,bad,bad,bad,0.19,0.0,0.095,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2505E+02,bad,bad,bad,bad,0.12666666666666668,0.0,0.06333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2514E+02,bad,bad,bad,bad,0.08666666666666667,0.0,0.043333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2564E+02,bad,bad,bad,bad,0.03333333333333333,0.0,0.016666666666666666,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2570E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG142301H47/N10/egn10w.2590E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
