path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3300E+02,nstxuG121123J38,9,9,201,101,5.74478006054879,-0.018377799084453028,scored,mixed,-0.06874105870750116,0.3878362682146951,0.12666666666666668,0.9971452355384827,0.5619059511025747,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3593E+02,nstxuG121123J38,9,9,201,101,5.994320399838591,-2.481207573227607e-08,scored,tae_like,0.6185129805432164,0.9868907578273299,0.25333333333333335,1.0,0.6266666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1025E+02,nstxuG121123J38,10,10,201,101,3.201597036076601,-0.0008678890728327654,scored,tae_like,0.9979820258866947,1.0,0.23,0.8680554032325745,0.5490277016162872,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1287E+02,nstxuG121123J38,10,10,201,101,3.587688681311849,-2.377784202592046e-06,scored,tae_like,0.9882090029609357,1.0,0.22333333333333333,1.0,0.6116666666666667,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1564E+02,nstxuG121123J38,10,10,201,101,3.954641702489087,-5.765133873822619e-06,scored,tae_like,0.9789175442390571,1.0,0.34,0.997170627117157,0.6685853135585785,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1794E+02,nstxuG121123J38,10,10,201,101,4.235548305593172,-1.2424226428611915e-06,scored,tae_like,0.9756066970819938,0.9999634609047953,0.56,2.288352760615453e-07,0.28000011441763806,good,flagged_rf_only_good,True,True,True,False,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.2620E+02,nstxuG121123J38,10,10,201,101,5.118158744208805,-0.05948037419848187,scored,tae_like,0.8316620174980603,0.9977769028262006,0.54,0.9999970197677612,0.7699985098838806,good,silver_good,False,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.2941E+02,nstxuG121123J38,10,10,201,101,5.422698964768375,-4.806786174657337e-08,scored,tae_like,0.9701420610007562,0.9999972581336108,0.4033333333333333,4.8866581424186767e-17,0.2016666666666667,bad,flagged_borderline_or_disagreement,False,True,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.3559E+02,nstxuG121123J38,10,10,201,101,5.96594036930739,-3.2696574492082364e-09,scored,tae_like,0.7257003428770871,0.9999984730091551,0.4766666666666667,1.0,0.7383333333333333,good,flagged_cnn_rescue,True,True,True,True,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.3698E+02,nstxuG121123J38,10,10,201,101,6.081041065810933,-6.685985659289928e-05,scored,tae_like,0.8452960444926981,0.9932038274941103,0.5333333333333333,4.053502903562852e-16,0.2666666666666669,good,flagged_rf_only_good,True,True,True,True,,
