path,true_label,rf_label,cnn_label,combined_policy_label,p_rf_good,p_cnn_good,p_avg,tier,is_flagged,selected_final
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4518E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.4527E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N3/egn03w.9525E+01,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.1007E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N4/egn04w.9885E+01,bad,bad,bad,bad,0.01,5.712864341429916e-32,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.1040E+02,bad,bad,bad,bad,0.0033333333333333335,3.886465614312804e-26,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.1753E+02,bad,bad,bad,bad,0.043333333333333335,1.999196172988043e-15,0.021666666666667667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.1785E+02,bad,bad,bad,bad,0.06666666666666667,2.166527508506988e-07,0.03333344165970876,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.1811E+02,bad,bad,bad,bad,0.17666666666666667,4.488584636419546e-06,0.08833557762565154,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.1834E+02,bad,bad,bad,bad,0.18333333333333332,4.0513391252883224e-12,0.09166666666869233,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.1857E+02,bad,bad,bad,bad,0.14333333333333334,9.924140372540367e-25,0.07166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N5/egn05w.9122E+01,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1051E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1054E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1113E+02,bad,bad,bad,bad,0.14,1.9989699997331885e-20,0.07,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1130E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1140E+02,bad,bad,bad,bad,0.15,4.637534922186111e-31,0.075,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1178E+02,bad,bad,bad,bad,0.006666666666666667,2.8454947478039883e-25,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1184E+02,bad,bad,bad,bad,0.07666666666666666,3.8887821930204313e-17,0.03833333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1191E+02,bad,bad,bad,bad,0.02666666666666667,1.6745723977063856e-27,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1345E+02,bad,bad,bad,bad,0.14333333333333334,3.388106310266148e-13,0.07166666666683608,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1470E+02,bad,bad,bad,bad,0.02,4.416238208460044e-12,0.01000000000220812,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1621E+02,bad,bad,bad,bad,0.016666666666666666,7.275765683293842e-14,0.008333333333369712,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1709E+02,bad,bad,bad,bad,0.13666666666666666,6.596900627888136e-31,0.06833333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1780E+02,bad,bad,good,bad,0.27666666666666667,1.0,0.6383333333333333,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.1859E+02,bad,bad,bad,bad,0.2,8.40727225295268e-05,0.10004203636126477,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.2044E+02,bad,bad,bad,bad,0.15666666666666668,1.0870681990127196e-06,0.07833387686743284,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.2392E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.2410E+02,bad,bad,bad,bad,0.2,0.0,0.1,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.2660E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.2722E+02,bad,bad,bad,bad,0.07,0.0,0.035,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.4521E+02,bad,bad,bad,bad,0.02666666666666667,0.0,0.013333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N6/egn06w.9499E+01,bad,bad,bad,bad,0.03,3.0471872527844362e-24,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1025E+02,bad,bad,bad,bad,0.023333333333333334,8.941625218028548e-12,0.01166666667113748,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1050E+02,bad,bad,bad,bad,0.13,4.626867875851605e-21,0.065,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1065E+02,bad,bad,bad,bad,0.043333333333333335,0.0,0.021666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1071E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1087E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1094E+02,bad,bad,bad,bad,0.08666666666666667,0.11909472942352295,0.10288069804509481,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1106E+02,bad,bad,bad,bad,0.06666666666666667,5.574558964675161e-28,0.03333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1115E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1137E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1145E+02,bad,bad,bad,bad,0.2733333333333333,7.4943272074246e-12,0.13666666667041383,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1173E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1186E+02,bad,bad,bad,bad,0.03,1.5281082141882507e-06,0.015000764054107094,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1236E+02,bad,bad,bad,bad,0.33,3.054059972309581e-27,0.165,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1299E+02,bad,bad,bad,bad,0.08333333333333333,0.00013317317643668503,0.04173325325488501,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1378E+02,bad,bad,bad,bad,0.03,1.523414727699901e-10,0.015000000076170736,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1564E+02,bad,bad,bad,bad,0.0033333333333333335,5.212832080950354e-37,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1600E+02,bad,bad,bad,bad,0.0033333333333333335,7.960045136953374e-33,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1621E+02,bad,bad,bad,bad,0.02,7.76992169345731e-27,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1765E+02,bad,bad,bad,bad,0.14,3.9642294723307714e-05,0.07001982114736166,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.1893E+02,bad,bad,bad,bad,0.11333333333333333,1.0963420241743131e-24,0.056666666666666664,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.2044E+02,bad,bad,bad,bad,0.33,0.0,0.165,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.2680E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.2697E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.2725E+02,bad,bad,bad,bad,0.06666666666666667,0.0,0.03333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.3028E+02,bad,bad,good,bad,0.17,0.7938647866249084,0.48193239331245424,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.3273E+02,bad,bad,bad,bad,0.006666666666666667,0.0,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.3357E+02,bad,bad,bad,bad,0.30666666666666664,5.4518625725030745e-11,0.15333333336059263,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.3384E+02,bad,bad,good,bad,0.17,0.9999954700469971,0.5849977350234985,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.4270E+02,bad,bad,bad,bad,0.02,0.0,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.4548E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.4580E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.4876E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N7/egn07w.9174E+01,bad,bad,bad,bad,0.006666666666666667,2.9231424967940174e-36,0.0033333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1008E+02,bad,bad,bad,bad,0.03,4.92570368783936e-15,0.015000000000002463,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1063E+02,bad,bad,bad,bad,0.11333333333333333,1.0130163377521269e-14,0.05666666666667173,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1070E+02,bad,bad,bad,bad,0.023333333333333334,6.706304004668601e-33,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1082E+02,bad,bad,bad,bad,0.056666666666666664,1.0493367672235634e-27,0.028333333333333332,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1129E+02,bad,bad,bad,bad,0.03,0.0,0.015,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1255E+02,bad,bad,bad,bad,0.0033333333333333335,1.5822386689509606e-20,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1259E+02,bad,good,good,good,0.5266666666666666,1.0,0.7633333333333333,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1406E+02,bad,bad,bad,bad,0.48333333333333334,0.08321831375360489,0.28327582354346914,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1491E+02,bad,bad,bad,bad,0.15666666666666668,6.852239039289998e-06,0.07833675945285298,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1596E+02,bad,bad,bad,bad,0.023333333333333334,7.501052556868615e-11,0.01166666670417193,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.1757E+02,bad,bad,bad,bad,0.22666666666666666,1.7582839481264378e-12,0.11333333333421247,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.2222E+02,bad,good,good,good,0.5166666666666667,0.9999990463256836,0.7583328564961751,silver_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.2275E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.2283E+02,bad,bad,bad,bad,0.21666666666666667,0.0,0.10833333333333334,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.2421E+02,bad,bad,good,bad,0.26666666666666666,0.9999351501464844,0.6333009084065755,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.2629E+02,bad,bad,bad,bad,0.03666666666666667,3.160590630141823e-26,0.018333333333333333,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.2974E+02,bad,bad,bad,bad,0.11,0.0,0.055,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.3044E+02,bad,bad,bad,bad,0.09,1.65744550031377e-05,0.04500828722750157,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.3049E+02,bad,bad,bad,bad,0.01,0.0,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.3062E+02,bad,bad,bad,bad,0.016666666666666666,1.8315746785901865e-07,0.008333424912067263,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.3359E+02,bad,bad,bad,bad,0.07333333333333333,0.040432143956422806,0.05688273864487807,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.3371E+02,bad,bad,bad,bad,0.17,1.3515134374068308e-35,0.085,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.4131E+02,bad,bad,bad,bad,0.06,0.0,0.03,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N8/egn08w.4508E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1020E+02,bad,bad,bad,bad,0.1,0.291175901889801,0.1955879509449005,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1048E+02,bad,bad,bad,bad,0.3433333333333333,1.947149030456785e-06,0.1716676402411819,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1077E+02,bad,bad,bad,bad,0.12333333333333334,1.7590740300194135e-25,0.06166666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1086E+02,bad,bad,bad,bad,0.01,7.655117821410212e-36,0.005,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1103E+02,bad,bad,bad,bad,0.023333333333333334,8.993205949549001e-28,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1111E+02,bad,bad,bad,bad,0.09,1.10144628706621e-05,0.04500550723143533,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1127E+02,bad,bad,bad,bad,0.05333333333333334,8.17423349075936e-29,0.02666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1182E+02,bad,bad,bad,bad,0.31,0.0014383476227521896,0.1557191738113761,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1220E+02,bad,bad,bad,bad,0.06,1.1089813095610523e-10,0.030000000055449064,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1278E+02,bad,bad,bad,bad,0.25666666666666665,9.490552770330396e-07,0.12833380786097184,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1333E+02,bad,bad,good,good,0.45,0.9993656277656555,0.7246828138828277,flagged_cnn_rescue,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1497E+02,bad,good,good,good,0.94,0.9999983310699463,0.9699991655349731,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1621E+02,bad,bad,bad,bad,0.0,1.606577366856811e-37,8.032886834284055e-38,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1673E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1719E+02,bad,good,good,good,0.9633333333333334,0.9999054670333862,0.9816194001833598,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1857E+02,bad,good,good,good,0.71,0.9999998807907104,0.8549999403953552,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.1983E+02,bad,bad,bad,bad,0.47333333333333333,3.2864021042154253e-21,0.23666666666666666,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.2136E+02,good,good,good,good,0.92,0.9999998807907104,0.9599999403953552,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.2500E+02,bad,good,bad,good,0.5566666666666666,0.0001632966159377247,0.2784149816413022,flagged_rf_only_good,True,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.2517E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.2523E+02,bad,bad,bad,bad,0.023333333333333334,0.0,0.011666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3300E+02,bad,bad,good,bad,0.12666666666666668,0.9971452355384827,0.5619059511025747,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3364E+02,bad,bad,bad,bad,0.0,0.0,0.0,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3378E+02,bad,bad,bad,bad,0.0033333333333333335,0.0,0.0016666666666666668,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3413E+02,bad,bad,bad,bad,0.0,2.949946707738833e-30,1.4749733538694165e-30,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3504E+02,bad,bad,bad,bad,0.0,4.505153823587015e-38,2.2525769117935074e-38,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.3593E+02,bad,bad,good,bad,0.25333333333333335,1.0,0.6266666666666667,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.4203E+02,bad,bad,bad,bad,0.08666666666666667,0.0,0.043333333333333335,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N9/egn09w.4445E+02,bad,bad,bad,bad,0.013333333333333334,0.0,0.006666666666666667,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1025E+02,bad,bad,good,bad,0.23,0.8680554032325745,0.5490277016162872,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1030E+02,bad,bad,bad,bad,0.02,2.0473433603965762e-19,0.01,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1054E+02,bad,bad,bad,bad,0.15333333333333332,1.8850379590595878e-10,0.07666666676091856,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1091E+02,bad,bad,bad,bad,0.06,5.972565382300837e-18,0.030000000000000002,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1101E+02,bad,bad,bad,bad,0.04666666666666667,0.0,0.023333333333333334,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1163E+02,bad,bad,bad,bad,0.37666666666666665,1.8693492620514007e-07,0.18833342680079643,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1221E+02,bad,bad,bad,bad,0.17333333333333334,0.30199363827705383,0.2376634858051936,silver_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1287E+02,bad,bad,good,bad,0.22333333333333333,1.0,0.6116666666666667,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1337E+02,bad,good,good,good,0.73,0.99491947889328,0.86245973944664,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1395E+02,bad,good,good,good,0.6733333333333333,0.9999743700027466,0.83665385166804,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1468E+02,bad,good,good,good,0.8966666666666666,1.0,0.9483333333333333,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1564E+02,bad,bad,good,bad,0.34,0.997170627117157,0.6685853135585785,flagged_borderline_or_disagreement,True,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1672E+02,bad,bad,bad,bad,0.023333333333333334,2.0531011613034167e-10,0.011666666769321725,gold_bad,False,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1794E+02,bad,good,bad,good,0.56,2.288352760615453e-07,0.28000011441763806,flagged_rf_only_good,True,False
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1795E+02,good,good,good,good,0.9466666666666667,0.9998916387557983,0.9732791527112326,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.1935E+02,bad,good,good,good,0.6333333333333333,0.9997175335884094,0.8165254334608714,silver_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.2067E+02,good,good,good,good,0.93,0.999614953994751,0.9648074769973756,gold_good,False,True
/global/cfs/cdirs/m314/nova2/data/nstxuG121123J38/N10/egn10w.2187E+02,bad,bad,bad,bad,0.05,3.8998586739200357e-20,0.025,gold_bad,False,
